id|type|name|url
22892|university|University_of_Michigan_School_of_Education|http://dbpedia.org/resource/University_of_Michigan_School_of_Education
22893|university|University_of_Michigan_Health_System|http://dbpedia.org/resource/University_of_Michigan_Health_System
22894|university|University_of_Michigan_School_of_Kinesiology|http://dbpedia.org/resource/University_of_Michigan_School_of_Kinesiology
22895|university|University_of_Michigan_School_of_Natural_Resources_and_Environment|http://dbpedia.org/resource/University_of_Michigan_School_of_Natural_Resources_and_Environment
22896|university|University_of_Michigan_School_of_Public_Health|http://dbpedia.org/resource/University_of_Michigan_School_of_Public_Health
23138|university|University_of_Michigan_School_of_Dentistry|http://dbpedia.org/resource/University_of_Michigan_School_of_Dentistry
23139|university|University_of_Michigan_School_of_Music,_Theatre_&_Dance|http://dbpedia.org/resource/University_of_Michigan_School_of_Music,_Theatre_&_Dance
23140|university|University_of_Michigan_College_of_Engineering|http://dbpedia.org/resource/University_of_Michigan_College_of_Engineering
23141|university|University_of_Michigan_School_of_Information|http://dbpedia.org/resource/University_of_Michigan_School_of_Information
23142|university|Kresge_Hearing_Research_Institute|http://dbpedia.org/resource/Kresge_Hearing_Research_Institute
23143|university|Ross_Medical_Education_Center|http://dbpedia.org/resource/Ross_Medical_Education_Center
19952|university|Institute_for_International_Political_Studies|http://dbpedia.org/resource/Institute_for_International_Political_Studies
19953|university|ASAG_–_Postgraduate_School_of_Psychology_Agostino_Gemelli|http://dbpedia.org/resource/ASAG_–_Postgraduate_School_of_Psychology_Agostino_Gemelli
19976|university|Bocconi_University|http://dbpedia.org/resource/Bocconi_University
19977|university|IULM_University_of_Milan|http://dbpedia.org/resource/IULM_University_of_Milan
19978|university|Vita-Salute_San_Raffaele_University|http://dbpedia.org/resource/Vita-Salute_San_Raffaele_University
19979|university|Bocconi_University_School_of_Law|http://dbpedia.org/resource/Bocconi_University_School_of_Law
19991|university|Politecnico_di_Milano|http://dbpedia.org/resource/Politecnico_di_Milano
19997|university|Brera_Academy|http://dbpedia.org/resource/Brera_Academy
19998|university|University_of_Milan_Bicocca|http://dbpedia.org/resource/University_of_Milan_Bicocca
19999|university|NABA_–_Nuova_Accademia_di_Belle_Arti_Milano|http://dbpedia.org/resource/NABA_–_Nuova_Accademia_di_Belle_Arti_Milano
20000|university|MIP_Politecnico_di_Milano|http://dbpedia.org/resource/MIP_Politecnico_di_Milano
20012|university|SDA_Bocconi_School_of_Management|http://dbpedia.org/resource/SDA_Bocconi_School_of_Management
20013|university|ASERI_–_Postgraduate_School_of_Economics_and_International_Relations|http://dbpedia.org/resource/ASERI_–_Postgraduate_School_of_Economics_and_International_Relations
20014|university|University_of_Milan|http://dbpedia.org/resource/University_of_Milan
20015|university|Università_Cattolica_del_Sacro_Cuore|http://dbpedia.org/resource/Università_Cattolica_del_Sacro_Cuore
20016|university|ALTIS_–_Postgraduate_School_Business_&_Society|http://dbpedia.org/resource/ALTIS_–_Postgraduate_School_Business_&_Society
20017|university|ALMED_–_Postgraduate_School_of_Media_Communications_and_Performing_Arts|http://dbpedia.org/resource/ALMED_–_Postgraduate_School_of_Media_Communications_and_Performing_Arts
20022|university|Domus_Academy|http://dbpedia.org/resource/Domus_Academy
21897|university|Taras_Shevchenko_National_University_of_Kyiv|http://dbpedia.org/resource/Taras_Shevchenko_National_University_of_Kyiv
21898|university|P.L._Shupyk_National_Medical_Academy_of_Postgraduate_Education|http://dbpedia.org/resource/P.L._Shupyk_National_Medical_Academy_of_Postgraduate_Education
21899|university|National_University_of_Kyiv-Mohyla_Academy|http://dbpedia.org/resource/National_University_of_Kyiv-Mohyla_Academy
21900|university|Borys_Grinchenko_Kyiv_University|http://dbpedia.org/resource/Borys_Grinchenko_Kyiv_University
21901|university|International_Institute_of_Business|http://dbpedia.org/resource/International_Institute_of_Business
21902|university|Kyiv_National_University_of_Construction_and_Architecture|http://dbpedia.org/resource/Kyiv_National_University_of_Construction_and_Architecture
21913|university|National_University_of_Life_and_Environmental_Sciences_of_Ukraine|http://dbpedia.org/resource/National_University_of_Life_and_Environmental_Sciences_of_Ukraine
21914|university|Open_International_University_of_Human_Development_“Ukraine”|http://dbpedia.org/resource/Open_International_University_of_Human_Development_“Ukraine”
21925|university|Kiev_Military_Aviation_Engineering_Academy|http://dbpedia.org/resource/Kiev_Military_Aviation_Engineering_Academy
21926|university|Evangel_Theological_Seminary|http://dbpedia.org/resource/Evangel_Theological_Seminary
21927|university|National_Academy_of_Management|http://dbpedia.org/resource/National_Academy_of_Management
21931|university|University_of_Kiev_Faculty_of_Radiophysics|http://dbpedia.org/resource/University_of_Kiev_Faculty_of_Radiophysics
21932|university|Kyiv_Mohyla_Business_School|http://dbpedia.org/resource/Kyiv_Mohyla_Business_School
21933|university|National_Aviation_University|http://dbpedia.org/resource/National_Aviation_University
21934|university|Kyiv_National_Linguistic_University|http://dbpedia.org/resource/Kyiv_National_Linguistic_University
21935|university|Superior_Institute_of_Religious_Sciences_of_St._Thomas_Aquinas|http://dbpedia.org/resource/Superior_Institute_of_Religious_Sciences_of_St._Thomas_Aquinas
21936|university|International_Christian_University_–_Kiev|http://dbpedia.org/resource/International_Christian_University_–_Kiev
21937|university|Kyiv_Polytechnic_Institute|http://dbpedia.org/resource/Kyiv_Polytechnic_Institute
18132|university|University_of_Hamburg|http://dbpedia.org/resource/University_of_Hamburg
18133|university|Christianeum_Hamburg|http://dbpedia.org/resource/Christianeum_Hamburg
18149|university|Hochschule_für_Musik_und_Theater_Hamburg|http://dbpedia.org/resource/Hochschule_für_Musik_und_Theater_Hamburg
18150|university|Northern_Institute_of_Technology_Management|http://dbpedia.org/resource/Northern_Institute_of_Technology_Management
18151|university|Kühne_Logistics_University|http://dbpedia.org/resource/Kühne_Logistics_University
18168|university|Bucerius_Law_School|http://dbpedia.org/resource/Bucerius_Law_School
18201|university|Technical_University_of_Hamburg|http://dbpedia.org/resource/Technical_University_of_Hamburg
18202|university|Führungsakademie_der_Bundeswehr|http://dbpedia.org/resource/Führungsakademie_der_Bundeswehr
18203|university|EBC_Hochschule_Hamburg|http://dbpedia.org/resource/EBC_Hochschule_Hamburg
18204|university|Hamburg_University_of_Applied_Sciences|http://dbpedia.org/resource/Hamburg_University_of_Applied_Sciences
22601|university|Hilbert_College|http://dbpedia.org/resource/Hilbert_College
18495|university|St._Peter's_Engineering_College,_Hyderabad|http://dbpedia.org/resource/St._Peter's_Engineering_College,_Hyderabad
18496|university|Anjamma_Agi_Reddy_Engineering_College_for_Women|http://dbpedia.org/resource/Anjamma_Agi_Reddy_Engineering_College_for_Women
18497|university|Shadan_Institute_Of_Medical_Sciences|http://dbpedia.org/resource/Shadan_Institute_Of_Medical_Sciences
18515|university|Andhra_Christian_Theological_College|http://dbpedia.org/resource/Andhra_Christian_Theological_College
18830|university|Seshachala|http://dbpedia.org/resource/Seshachala
18831|university|Gandhi_Institute_of_Technology_and_Management|http://dbpedia.org/resource/Gandhi_Institute_of_Technology_and_Management
18832|university|Central_Institute_of_Tool_Design|http://dbpedia.org/resource/Central_Institute_of_Tool_Design
19175|university|Sri_Krishnadevaraya_University|http://dbpedia.org/resource/Sri_Krishnadevaraya_University
19176|university|Dr._N.T.R._University_of_Health_Sciences|http://dbpedia.org/resource/Dr._N.T.R._University_of_Health_Sciences
19177|university|Nimra_College_of_Engineering_and_Technology|http://dbpedia.org/resource/Nimra_College_of_Engineering_and_Technology
19471|university|Malla_Reddy_Engineering_College|http://dbpedia.org/resource/Malla_Reddy_Engineering_College
19472|university|Deccan_College_of_Medical_Sciences|http://dbpedia.org/resource/Deccan_College_of_Medical_Sciences
19473|university|Yogi_Vemana_University|http://dbpedia.org/resource/Yogi_Vemana_University
16886|university|Instituto_Tecnológico_de_Buenos_Aires|http://dbpedia.org/resource/Instituto_Tecnológico_de_Buenos_Aires
16891|university|University_of_Palermo|http://dbpedia.org/resource/University_of_Palermo
16892|university|Torcuato_di_Tella_University|http://dbpedia.org/resource/Torcuato_di_Tella_University
16896|university|University_of_Buenos_Aires|http://dbpedia.org/resource/University_of_Buenos_Aires
16897|university|University_of_Belgrano|http://dbpedia.org/resource/University_of_Belgrano
16898|university|University_of_CEMA|http://dbpedia.org/resource/University_of_CEMA
16899|university|Instituto_Universitario_Nacional_del_Arte|http://dbpedia.org/resource/Instituto_Universitario_Nacional_del_Arte
16906|university|Universidad_Argentina_John_F._Kennedy|http://dbpedia.org/resource/Universidad_Argentina_John_F._Kennedy
16907|university|Universidad_Argentina_de_la_Empresa|http://dbpedia.org/resource/Universidad_Argentina_de_la_Empresa
16908|university|Higher_Education_Army_Institute|http://dbpedia.org/resource/Higher_Education_Army_Institute
16909|university|Universidad_del_Salvador|http://dbpedia.org/resource/Universidad_del_Salvador
16910|university|Favaloro_University|http://dbpedia.org/resource/Favaloro_University
16911|university|Damaso_Centeno|http://dbpedia.org/resource/Damaso_Centeno
18006|university|Lumière_University_Lyon_2|http://dbpedia.org/resource/Lumière_University_Lyon_2
18007|university|Institut_d'études_politiques_de_Lyon|http://dbpedia.org/resource/Institut_d'études_politiques_de_Lyon
18008|university|ESDES|http://dbpedia.org/resource/ESDES
18009|university|IAE_Jean_Moulin_University_Lyon_3|http://dbpedia.org/resource/IAE_Jean_Moulin_University_Lyon_3
18010|university|École_Normale_Supérieure_de_Lyon|http://dbpedia.org/resource/École_Normale_Supérieure_de_Lyon
18011|university|Jean_Moulin_University_Lyon_3|http://dbpedia.org/resource/Jean_Moulin_University_Lyon_3
18015|university|Catholic_University_of_Lyon|http://dbpedia.org/resource/Catholic_University_of_Lyon
18016|university|Centrale_Graduate_School|http://dbpedia.org/resource/Centrale_Graduate_School
18095|university|Claude_Bernard_University_Lyon_1|http://dbpedia.org/resource/Claude_Bernard_University_Lyon_1
18096|university|École_pour_l'informatique_et_les_nouvelles_technologies|http://dbpedia.org/resource/École_pour_l'informatique_et_les_nouvelles_technologies
18097|university|Institut_supérieur_européen_de_formation_par_l'action|http://dbpedia.org/resource/Institut_supérieur_européen_de_formation_par_l'action
18098|university|École_supérieure_de_chimie_physique_électronique_de_Lyon|http://dbpedia.org/resource/École_supérieure_de_chimie_physique_électronique_de_Lyon
21704|university|Wesford|http://dbpedia.org/resource/Wesford
17804|university|Modern_Academy_In_Maadi|http://dbpedia.org/resource/Modern_Academy_In_Maadi
17805|university|El_Shorouk_Academy|http://dbpedia.org/resource/El_Shorouk_Academy
17809|university|Ain_Shams_University|http://dbpedia.org/resource/Ain_Shams_University
17810|university|Modern_Sciences_and_Arts_University|http://dbpedia.org/resource/Modern_Sciences_and_Arts_University
17811|university|Egyptian_Military_Academy|http://dbpedia.org/resource/Egyptian_Military_Academy
17814|university|Al-Azhar_University|http://dbpedia.org/resource/Al-Azhar_University
17823|university|American_University_in_Cairo|http://dbpedia.org/resource/American_University_in_Cairo
17824|university|Modern_Academy_For_Engineering_&_Technology|http://dbpedia.org/resource/Modern_Academy_For_Engineering_&_Technology
17825|university|Faculty_of_Engineering,_Ain_Shams_University|http://dbpedia.org/resource/Faculty_of_Engineering,_Ain_Shams_University
17826|university|EELU|http://dbpedia.org/resource/EELU
17827|university|Sabil-Kuttab_of_Katkhuda|http://dbpedia.org/resource/Sabil-Kuttab_of_Katkhuda
17829|university|National_Cancer_Institute_Egypt|http://dbpedia.org/resource/National_Cancer_Institute_Egypt
17830|university|Sadat_Academy_for_Management_Sciences|http://dbpedia.org/resource/Sadat_Academy_for_Management_Sciences
17831|university|Ain_Shams_University_Faculty_of_Medicine|http://dbpedia.org/resource/Ain_Shams_University_Faculty_of_Medicine
17832|university|Faculty_of_Medicine_Al-Azhar_University-_Girls|http://dbpedia.org/resource/Faculty_of_Medicine_Al-Azhar_University-_Girls
22104|university|Cornell_University_College_of_Veterinary_Medicine|http://dbpedia.org/resource/Cornell_University_College_of_Veterinary_Medicine
22105|university|Roy_H._Park_School_of_Communications|http://dbpedia.org/resource/Roy_H._Park_School_of_Communications
22106|university|Ithaca_College_School_of_Music|http://dbpedia.org/resource/Ithaca_College_School_of_Music
22148|university|Cornell_Institute_for_Public_Affairs|http://dbpedia.org/resource/Cornell_Institute_for_Public_Affairs
22149|university|Charles_H._Dyson_School_of_Applied_Economics_and_Management|http://dbpedia.org/resource/Charles_H._Dyson_School_of_Applied_Economics_and_Management
22519|university|Cornell_100+_MPG_Team|http://dbpedia.org/resource/Cornell_100+_MPG_Team
22750|university|Cornell_University_College_of_Agriculture_and_Life_Sciences|http://dbpedia.org/resource/Cornell_University_College_of_Agriculture_and_Life_Sciences
