Comment_id|Person_id
95959|191401
95972|191401
95979|191810
96008|190695
96012|191572
96025|191810
96027|190695
96041|191205
96169|191319
96172|191319
96182|191319
96195|191319
96198|191319
96209|191319
96230|191484
96245|191484
96252|190403
96261|191484
96262|191484
96264|191405
96265|190403
96266|190403
96272|190403
96273|191484
96275|191484
96276|190403
96279|191405
96311|191405
96318|191405
96327|191484
96329|191405
96334|190403
96342|191484
96350|190403
96351|190403
96357|190403
96359|191405
96361|191405
96363|190403
96371|191405
96378|191484
96381|191484
96386|191405
96388|191484
96400|191032
96407|191763
96419|191763
96423|191408
96425|190403
96435|191408
96443|191032
96444|190403
96451|191763
96461|191408
96463|191408
96470|191032
96471|191763
96481|190403
96483|191470
96484|190509
96491|190509
96496|191205
96509|191470
96521|191470
96608|191824
96610|191824
96611|191824
96618|191824
96619|191824
96625|191824
96628|191824
96634|191824
96645|191844
96646|191844
96649|191844
96651|191844
96659|191844
96660|191844
96663|191844
96665|190961
96671|190961
96675|190868
96679|190868
96680|190961
96703|190961
96713|190961
96716|191306
96742|190961
96747|190961
96751|190961
96758|191306
96765|190961
96795|190961
96801|190961
96816|191306
96819|191306
96838|190961
96846|190961
96855|190961
96857|190961
96860|190961
96864|191306
96878|190961
96899|190961
96914|190961
96918|190575
96966|190575
96970|190961
96972|191306
96975|190961
96981|190961
96982|190961
97075|190961
97118|190961
97154|190961
97240|190695
97246|190695
97272|191862
97273|190695
97275|191862
97286|190535
97325|191862
97353|191862
97372|190535
97390|191799
97400|190695
97429|190695
97431|190535
97444|190934
97446|191306
97448|190934
97453|190934
97455|190695
97475|191862
97483|190535
97490|190934
97495|190535
97496|190535
97499|190535
97503|191799
97513|190695
97515|190695
97532|191862
97605|191205
97611|191205
97693|190945
97695|190473
97696|190473
97706|190473
97717|190473
97719|190473
97720|190945
97723|190945
97726|190945
97727|190945
97732|190473
97735|190945
97736|190473
97737|190473
97739|190473
97775|191290
97814|191290
97822|190868
97833|191361
97834|191361
97855|191290
97861|191770
97864|190432
97869|190961
97899|191082
97907|190897
97910|191082
97919|191770
97926|190675
97943|191770
97949|191770
97957|190961
97978|190432
97981|191082
97984|190897
97991|191770
97994|191319
98017|191319
98021|190961
98045|190897
98048|190897
98050|190961
98051|190897
98054|190432
98060|191319
98062|191332
98071|191082
98092|191082
98093|191770
98096|191770
98112|190961
98114|190897
98146|190897
98150|190897
98158|190432
98168|191082
98171|191082
98175|191082
98188|191082
98190|191082
98207|191332
98208|191332
98212|190961
98219|190432
98231|191319
98243|190432
98244|191319
98267|190432
98271|191332
98297|191332
98344|191332
98357|190432
98363|190961
98366|190961
98368|191082
98369|190961
98395|190897
98415|191082
98446|190432
98450|190897
98453|191319
98456|191770
98458|190897
98463|190443
98472|191770
98495|191332
98503|190961
98507|190432
98509|191332
98523|191082
98525|191082
98539|191319
98554|190432
98561|191082
98584|191319
98636|190897
98643|191319
98648|191082
98656|191082
98669|190897
98678|190432
98708|190961
98713|190961
98733|190961
98757|191082
98761|191082
98768|191082
98775|191082
98820|190961
98821|190432
98831|191082
98902|191082
98955|190961
98958|190961
99011|191082
99014|191082
99050|191082
99066|191082
99082|191332
99083|190961
99109|190961
99116|191082
99127|190961
99136|191770
99145|190897
99156|191082
99171|190432
99175|191082
99179|190432
99186|190432
99200|191082
99220|190961
99221|190961
99222|190961
99223|190961
99224|190961
99225|190961
99226|190961
99227|190961
99228|190961
99229|190961
99230|190961
99231|190961
99232|190961
99233|190961
99240|190620
99249|190473
99252|190968
99271|191205
99274|190968
99282|190533
99283|190533
99306|190473
99307|190945
99332|191205
99333|190473
99334|190533
99355|190473
99363|190620
99364|190620
99366|190533
99388|190473
99395|190533
99405|191514
99420|190620
99422|190968
99434|190473
99467|190620
99495|190533
99496|190620
99515|190473
99527|190620
99533|190620
99535|191205
99537|190473
99549|190968
99550|190968
99551|191205
99552|190620
99553|190533
99554|190533
99561|190620
99565|190620
99568|190533
99581|190945
99586|190473
99589|190473
99596|190620
99601|190620
99605|190473
99609|190533
99638|190620
99662|191205
99673|190968
99678|191205
99686|190945
99688|190473
99714|190533
99715|190620
99720|190473
99727|190533
99729|190533
99734|190533
99735|190533
99741|190945
99751|190945
99752|190533
99754|190620
99843|191290
99848|191306
99849|191306
99853|191306
99872|191306
99874|191306
99875|191306
99880|191306
99886|191306
99914|190473
99937|191784
99960|191246
99998|191784
100006|191246
100019|191784
100025|191784
100030|190473
100041|191784
100062|190597
100094|190473
100108|191784
100122|190473
100160|190473
100175|190473
100176|190473
100192|190473
100204|190449
100209|190725
100211|190725
100223|190523
100234|190816
100270|190816
100277|190816
100298|190816
100299|190816
100307|190816
100310|190816
100312|190816
100314|191870
100324|190593
100328|191870
100331|190593
100333|191586
100336|191351
100339|190469
100340|191586
100345|190945
100354|190473
100356|191870
100357|190593
100373|191205
100378|190469
100396|191162
100401|191586
100410|190469
100412|190473
100413|190695
100419|190469
100434|191162
100444|190473
100445|191829
100455|190473
100461|190469
100465|190469
100483|190593
100510|191586
100847|191205
100848|191205
100851|191205
100853|191205
100854|191205
100855|191205
100856|191205
100857|191205
100858|191205
100861|191205
100862|191205
100863|191205
100868|191689
100876|191405
100879|191405
100888|191405
100889|191405
100904|190623
100931|191544
100946|191374
100957|191374
100981|190623
101001|190753
101010|191306
101013|191205
101014|191374
101034|190753
101039|190753
101051|190623
101075|190623
101088|191374
101092|191427
101093|191872
101122|191374
101145|190753
101149|191374
101151|191221
101171|191427
101173|191374
101175|191374
101201|190753
101218|191306
101224|190753
101238|190623
101241|190753
101257|190753
101260|191205
101280|190623
101303|190623
101315|190623
101316|190623
101357|190753
101362|190623
101385|190642
101388|191221
101391|190642
101397|190753
101403|190753
101413|190753
101452|191872
101458|191872
101470|190753
101519|190753
101522|190753
101540|190623
101543|190753
101544|190623
101547|190623
101548|190623
101557|190753
101558|190753
101559|190623
101560|190753
101572|190753
101597|191205
101601|190642
101607|191874
101613|191872
101620|191221
101625|191872
101638|190753
101656|190642
101657|191374
101662|191306
101666|191205
101692|190753
101694|190753
101700|190623
101706|191874
101709|190642
101714|190623
101751|191872
101755|191427
101788|190623
101796|190753
101808|190623
101825|191205
101830|191205
101834|191872
101926|191872
101927|190753
101931|191427
101933|190642
101939|190753
101944|190753
101953|191427
101955|191427
102006|191221
102011|191874
102027|191874
102028|191374
102029|191221
102032|191306
102034|190623
102071|190753
102076|190623
102080|190623
102091|190753
102133|191306
102134|191872
102141|190753
102145|190753
102159|190623
102178|191306
102179|191306
102214|191374
102219|191374
102224|191374
102245|191374
102249|191374
102255|191374
102262|191374
102264|191374
102271|191374
102292|191374
102298|191374
102306|191374
102313|191374
102325|191374
102326|191374
102336|190945
102344|190945
102396|191319
102413|190695
102422|190695
102427|191870
102442|190695
102449|191306
102455|191870
102457|190695
102458|191870
102464|191205
102478|190695
102480|191870
102492|190695
102501|190695
102505|191870
102508|190695
102511|191870
102524|191870
102527|190695
102541|191870
102576|191870
102577|190695
102600|190503
102613|191205
102621|191205
102629|191205
102633|191241
102668|191205
102673|191319
102681|190503
102684|191870
102687|191870
102698|190503
102704|190405
102728|190405
102751|190405
102767|190406
102779|191205
102781|191205
102789|191205
102811|191494
102823|190423
102827|190961
102828|190423
102834|191205
102839|190395
102842|190395
102844|190395
102849|190395
102852|190395
102853|190395
102857|190395
102860|190395
102871|190395
102873|190395
102879|190395
102880|190395
102883|190395
102884|190395
102916|190473
102921|190473
102927|191862
102940|190473
102957|190473
102967|191367
102969|191862
102976|191367
102981|191862
102995|191367
103009|191374
103019|191367
103021|190535
103073|191862
103118|191205
103123|190473
103134|191374
103136|191862
103141|191374
103142|190473
103174|191374
103177|190535
103199|191367
103202|191367
103204|190473
103243|190833
103276|190473
103286|191374
103290|190473
103291|190473
103292|191374
103298|191367
103305|190473
103331|191367
103356|191367
103363|191367
103364|191862
103376|191367
103384|190473
103412|191367
103420|191367
103438|191367
103445|191367
103449|190833
103481|191367
103494|191862
103497|191205
103504|191367
103523|191374
103532|190833
103546|190833
103563|190473
103584|191367
103593|191367
103623|191367
103632|191367
103648|191205
103663|191367
103694|190473
103695|191374
103696|190833
103713|191862
103718|191367
103727|191862
103728|190473
103740|191367
103759|191374
103761|191862
103769|191367
103774|191367
103781|190473
103830|190833
103845|191367
103849|191367
103852|191367
103866|190535
103877|190833
103904|191862
103990|190833
104009|191367
104030|191862
104070|191374
104072|190535
104116|190833
104130|190473
104131|190833
104132|190473
104133|191367
104141|190535
104157|191862
104165|190473
104208|191367
104230|190482
104233|190632
104240|191312
104249|190632
104283|190482
104285|191312
104287|190934
104299|190632
104324|191006
104348|191160
104358|191018
104388|191160
104418|191018
104429|191160
104432|191018
104435|191018
104440|191160
104454|191018
104518|191484
104534|191564
104542|191542
104544|190968
104556|191564
104566|191542
104570|190968
104575|191306
104581|190539
104588|191484
104595|190961
104597|191484
104599|191484
104610|191484
104612|190929
104621|190961
104633|190961
104635|190961
104649|190961
104653|190929
104660|191160
104661|190961
104668|191564
104677|190539
104678|190929
104687|190539
104702|190961
104715|190929
104744|190929
104746|190929
104749|190539
104752|190968
104757|191484
104758|191306
104759|190968
104764|191564
104769|190929
104772|191306
104794|190539
104825|190961
104832|190929
104854|190929
104865|191306
104867|190929
104870|190968
104876|190961
104896|191205
104961|190816
104969|190753
104975|190753
104977|190695
104978|190695
104979|190725
104982|190937
104987|191303
104990|190695
104993|190816
105004|191185
105009|191872
105011|191205
105014|190816
105015|190753
105017|190725
105018|191306
105019|191205
105022|191185
105025|190695
105031|190695
105041|190575
105042|191303
105043|190753
105048|191205
105059|191872
105061|191306
105062|190753
105064|191205
105069|190575
105071|190753
105076|190575
105081|190753
105082|191494
105084|191185
105087|190753
105088|191872
105089|190575
105101|190753
105105|190816
105106|190575
105107|190816
105114|190725
105122|191205
105131|191872
105133|191872
105136|190575
105137|191872
105138|191872
105144|191872
105157|190575
105159|191205
105164|190575
105165|191205
105166|191205
105168|191205
105178|190725
105180|190725
105185|190725
105189|190725
105199|190575
105202|191205
105208|191205
105210|191205
105215|190725
105218|190575
105219|190725
105220|191205
105229|190725
105231|190725
105235|191205
105236|191205
105238|191205
105244|191205
105246|191205
105251|191784
105252|191784
105254|190473
105257|190473
105258|191205
105267|190473
105270|190473
105276|190725
105278|190725
105279|190473
105283|190725
105285|190473
105286|190725
105292|190725
105294|190725
105324|191486
105327|190929
105333|190929
105338|190695
105349|190695
105351|190523
105353|190695
105354|190695
105355|190833
105356|190929
105358|190523
105364|190833
105388|191312
105390|190695
105393|191486
105397|191312
105398|191486
105421|190695
105450|190695
105463|191486
105518|191486
105521|191486
105523|191312
105526|190695
105534|190695
105559|191312
105600|190695
105642|190845
105657|190845
105667|191784
105696|191784
105701|191374
105725|190845
105736|190523
105739|191205
105751|191205
105787|190523
105829|190845
105847|190845
105880|190845
105898|190845
105901|190845
105926|191374
105941|191374
105942|190845
105963|190845
105975|190845
105981|190845
105987|191784
106001|191784
106018|190845
106040|191374
106068|191869
106072|190845
106077|191470
106118|190845
106184|190845
106201|191869
106202|190845
106218|190845
106225|190845
106238|190845
106260|190845
106282|190845
106289|190845
106295|190845
106342|190845
106425|191869
106547|191784
106706|190897
106710|190897
106714|190620
106715|190864
106726|191071
106732|191071
106738|190620
106743|191071
106752|190593
106757|190945
106758|190620
106760|190677
106761|190593
106763|191071
106765|190945
106768|191032
106770|190945
106777|191032
106779|190406
106780|191049
106783|191785
106791|190460
106796|191785
106810|191229
106815|190677
106816|191071
106818|191049
106828|191229
106829|190864
106836|191032
106837|190864
106842|190620
106846|190945
106848|191071
106859|191229
106862|190868
106865|190868
106868|190864
106870|190460
106873|190868
106883|191229
106884|190897
106889|190864
106890|190897
106907|190460
106908|191071
106913|191071
106915|190868
106925|190945
106936|190620
106937|190620
106939|190945
106940|190864
106950|190945
106955|190575
106957|190406
106959|191049
106966|190897
106968|190945
106973|190460
106975|190460
106978|190406
106983|190406
106986|190460
106990|191049
106991|190620
107004|191032
107011|190868
107012|191470
107021|191032
107023|191785
107037|191678
107047|191470
107057|190897
107062|191470
107067|190593
107069|190620
107070|191785
107071|191052
107072|190864
107073|190945
107075|191470
107095|191678
107096|190945
107099|191229
107105|190945
107106|190460
107108|190575
107109|190864
107113|190677
107114|190677
107122|191032
107142|190460
107143|190868
107146|191470
107152|190868
107155|191229
107156|191785
107162|190864
107164|191032
107167|191049
107172|190868
107175|190593
107178|190593
107184|191470
107198|191032
107201|190406
107204|190593
107207|190406
107212|190864
107215|191032
107217|190677
107224|191470
107226|190945
107229|190593
107237|191678
107238|190406
107239|190460
107243|190620
107248|191049
107262|191049
107266|191052
107268|190945
107269|191052
107281|191049
107287|190593
107290|191470
107293|190575
107297|190864
107305|190575
107308|190868
107318|191071
107334|191052
107341|191678
107349|191470
107352|191052
107357|190620
107364|190460
107366|191785
107371|190868
