id|name|url
31675|The_ABBA_Generation|http://dbpedia.org/resource/The_ABBA_Generation
31676|The_Artist_in_the_Ambulance|http://dbpedia.org/resource/The_Artist_in_the_Ambulance
31677|A_Little_South_of_Sanity|http://dbpedia.org/resource/A_Little_South_of_Sanity
31678|Back_in_the_World|http://dbpedia.org/resource/Back_in_the_World
31680|Mainliner:_Wreckage_from_the_Past|http://dbpedia.org/resource/Mainliner:_Wreckage_from_the_Past
31684|Everything_Louder_than_Everyone_Else|http://dbpedia.org/resource/Everything_Louder_than_Everyone_Else
31687|The_Sound_of_Revenge|http://dbpedia.org/resource/The_Sound_of_Revenge
31690|At_the_Show|http://dbpedia.org/resource/At_the_Show
31691|Enjoy_Every_Sandwich:_The_Songs_of_Warren_Zevon|http://dbpedia.org/resource/Enjoy_Every_Sandwich:_The_Songs_of_Warren_Zevon
31693|Short_Music_for_Short_People|http://dbpedia.org/resource/Short_Music_for_Short_People
31694|Stereopathetic_Soulmanure|http://dbpedia.org/resource/Stereopathetic_Soulmanure
31696|Knocked_Out_Loaded|http://dbpedia.org/resource/Knocked_Out_Loaded
31699|Pig_Lib|http://dbpedia.org/resource/Pig_Lib
31701|Push_Barman_to_Open_Old_Wounds|http://dbpedia.org/resource/Push_Barman_to_Open_Old_Wounds
31705|Zoolook|http://dbpedia.org/resource/Zoolook
31706|...Something_to_Be|http://dbpedia.org/resource/...Something_to_Be
31707|Big_Ones|http://dbpedia.org/resource/Big_Ones
31708|Deadwing|http://dbpedia.org/resource/Deadwing
31709|Flying_in_a_Blue_Dream|http://dbpedia.org/resource/Flying_in_a_Blue_Dream
31712|So_Tough|http://dbpedia.org/resource/So_Tough
31713|Step_One|http://dbpedia.org/resource/Step_One
31714|The_Blueprint_2.1|http://dbpedia.org/resource/The_Blueprint_2.1
31715|Tweekend|http://dbpedia.org/resource/Tweekend
31718|Purpendicular|http://dbpedia.org/resource/Purpendicular
31721|Listener_Supported|http://dbpedia.org/resource/Listener_Supported
31722|Make_It_Big|http://dbpedia.org/resource/Make_It_Big
31723|The_Gold_Experience|http://dbpedia.org/resource/The_Gold_Experience
31724|...Nothing_Like_the_Sun|http://dbpedia.org/resource/...Nothing_Like_the_Sun
31725|Blow_in_the_Wind|http://dbpedia.org/resource/Blow_in_the_Wind
31729|The_Best_of_1980–1990|http://dbpedia.org/resource/The_Best_of_1980–1990
31730|Critical_Beatdown|http://dbpedia.org/resource/Critical_Beatdown
31731|New_Way_to_Be_Human|http://dbpedia.org/resource/New_Way_to_Be_Human
31732|Nothing_Is_Sound|http://dbpedia.org/resource/Nothing_Is_Sound
31733|Dear_Diary,_My_Teen_Angst_Has_a_Body_Count|http://dbpedia.org/resource/Dear_Diary,_My_Teen_Angst_Has_a_Body_Count
31734|Hellbilly_Deluxe|http://dbpedia.org/resource/Hellbilly_Deluxe
31735|Odyssey_Number_Five|http://dbpedia.org/resource/Odyssey_Number_Five
31737|Vol._2..._Hard_Knock_Life|http://dbpedia.org/resource/Vol._2..._Hard_Knock_Life
31740|Into_the_Great_Wide_Open|http://dbpedia.org/resource/Into_the_Great_Wide_Open
31742|The_Screen_Behind_the_Mirror|http://dbpedia.org/resource/The_Screen_Behind_the_Mirror
31743|Where_You_Been|http://dbpedia.org/resource/Where_You_Been
31748|Jump_Back:_The_Best_of_The_Rolling_Stones|http://dbpedia.org/resource/Jump_Back:_The_Best_of_The_Rolling_Stones
31749|Sounds_of_Summer:_The_Very_Best_of_The_Beach_Boys|http://dbpedia.org/resource/Sounds_of_Summer:_The_Very_Best_of_The_Beach_Boys
31751|Chalk_Mark_in_a_Rain_Storm|http://dbpedia.org/resource/Chalk_Mark_in_a_Rain_Storm
31758|Horse_Rotorvator|http://dbpedia.org/resource/Horse_Rotorvator
31759|Muse_Sick-n-Hour_Mess_Age|http://dbpedia.org/resource/Muse_Sick-n-Hour_Mess_Age
31760|Results|http://dbpedia.org/resource/Results
31763|Da_Derrty_Versions:_The_Reinvention|http://dbpedia.org/resource/Da_Derrty_Versions:_The_Reinvention
31765|Ghost_of_a_Rose|http://dbpedia.org/resource/Ghost_of_a_Rose
31767|Big_Calm|http://dbpedia.org/resource/Big_Calm
31773|Moodring|http://dbpedia.org/resource/Moodring
31774|Press_to_Play|http://dbpedia.org/resource/Press_to_Play
31779|The_Wonderful_and_Frightening_World_of_The_Fall|http://dbpedia.org/resource/The_Wonderful_and_Frightening_World_of_The_Fall
31783|2300_Jackson_Street|http://dbpedia.org/resource/2300_Jackson_Street
31784|Boy_in_da_Corner|http://dbpedia.org/resource/Boy_in_da_Corner
31787|Inarticulate_Speech_of_the_Heart|http://dbpedia.org/resource/Inarticulate_Speech_of_the_Heart
31789|Musicforthemorningafter|http://dbpedia.org/resource/Musicforthemorningafter
31791|Pipes_of_Peace|http://dbpedia.org/resource/Pipes_of_Peace
31792|Too_Low_for_Zero|http://dbpedia.org/resource/Too_Low_for_Zero
31793|Breaking_Hearts|http://dbpedia.org/resource/Breaking_Hearts
31796|Mister_Heartbreak|http://dbpedia.org/resource/Mister_Heartbreak
31797|The_Lonesome_Jubilee|http://dbpedia.org/resource/The_Lonesome_Jubilee
31798|Off_the_Ground|http://dbpedia.org/resource/Off_the_Ground
31808|Broken_Boy_Soldiers|http://dbpedia.org/resource/Broken_Boy_Soldiers
31813|Nativity_in_Black|http://dbpedia.org/resource/Nativity_in_Black
31817|King_of_Rock|http://dbpedia.org/resource/King_of_Rock
31819|Sleeping_with_the_Past|http://dbpedia.org/resource/Sleeping_with_the_Past
31820|14_Shots_to_the_Dome|http://dbpedia.org/resource/14_Shots_to_the_Dome
31822|Break_Every_Rule|http://dbpedia.org/resource/Break_Every_Rule
31823|The_Dangermen_Sessions_Vol._1|http://dbpedia.org/resource/The_Dangermen_Sessions_Vol._1
31827|Soundbombing_II|http://dbpedia.org/resource/Soundbombing_II
31828|Being_Somebody|http://dbpedia.org/resource/Being_Somebody
31830|Most_Known_Unknown|http://dbpedia.org/resource/Most_Known_Unknown
31832|For_the_Working_Class_Man|http://dbpedia.org/resource/For_the_Working_Class_Man
31833|Dr._Octagonecologyst|http://dbpedia.org/resource/Dr._Octagonecologyst
31834|My_Lives|http://dbpedia.org/resource/My_Lives
31841|The_X-Files:_The_Album|http://dbpedia.org/resource/The_X-Files:_The_Album
31842|By_All_Means_Necessary|http://dbpedia.org/resource/By_All_Means_Necessary
31846|Taking_the_Long_Way|http://dbpedia.org/resource/Taking_the_Long_Way
31847|Wig_in_a_Box|http://dbpedia.org/resource/Wig_in_a_Box
31848|America_Is_Dying_Slowly|http://dbpedia.org/resource/America_Is_Dying_Slowly
31852|Return_to_the_Sea|http://dbpedia.org/resource/Return_to_the_Sea
31854|Testimony:_Vol._1,_Life_&_Relationship|http://dbpedia.org/resource/Testimony:_Vol._1,_Life_&_Relationship
31855|Bow_Down|http://dbpedia.org/resource/Bow_Down
31863|Mass_Nerder|http://dbpedia.org/resource/Mass_Nerder
31865|Release_Therapy|http://dbpedia.org/resource/Release_Therapy
31866|Cry_Like_a_Rainstorm,_Howl_Like_the_Wind|http://dbpedia.org/resource/Cry_Like_a_Rainstorm,_Howl_Like_the_Wind
31867|Experience_the_Divine|http://dbpedia.org/resource/Experience_the_Divine
31868|Points_on_the_Curve|http://dbpedia.org/resource/Points_on_the_Curve
31875|Half_the_World_Is_Watching_Me|http://dbpedia.org/resource/Half_the_World_Is_Watching_Me
31878|Middle_Class_Revolt|http://dbpedia.org/resource/Middle_Class_Revolt
31880|Deep_Water_Slang_V2.0|http://dbpedia.org/resource/Deep_Water_Slang_V2.0
31882|Stoned_&_Dethroned|http://dbpedia.org/resource/Stoned_&_Dethroned
31887|Long_Road_Out_of_Eden|http://dbpedia.org/resource/Long_Road_Out_of_Eden
31888|American_Made_Music_to_Strip_By|http://dbpedia.org/resource/American_Made_Music_to_Strip_By
31889|Rappa_Ternt_Sanga|http://dbpedia.org/resource/Rappa_Ternt_Sanga
31890|The_Art_of_Storytelling|http://dbpedia.org/resource/The_Art_of_Storytelling
31892|The_Movie_Album|http://dbpedia.org/resource/The_Movie_Album
31898|Back_in_the_High_Life|http://dbpedia.org/resource/Back_in_the_High_Life
31905|A_New_Flame|http://dbpedia.org/resource/A_New_Flame
31906|Labour_of_Love|http://dbpedia.org/resource/Labour_of_Love
31918|Odetta_Sings_Ballads_and_Blues|http://dbpedia.org/resource/Odetta_Sings_Ballads_and_Blues
31921|Gloria_Estefan_Greatest_Hits|http://dbpedia.org/resource/Gloria_Estefan_Greatest_Hits
31930|Some_Gave_All|http://dbpedia.org/resource/Some_Gave_All
31939|Voice_of_the_Heart|http://dbpedia.org/resource/Voice_of_the_Heart
31944|The_Best_of_Van_Morrison_Volume_Two|http://dbpedia.org/resource/The_Best_of_Van_Morrison_Volume_Two
31945|A_Best_2|http://dbpedia.org/resource/A_Best_2
31958|When_the_World_Knows_Your_Name|http://dbpedia.org/resource/When_the_World_Knows_Your_Name
31962|Warped_Tour_2003_Tour_Compilation|http://dbpedia.org/resource/Warped_Tour_2003_Tour_Compilation
31967|Back_to_Broadway|http://dbpedia.org/resource/Back_to_Broadway
31973|Hide_Your_Heart|http://dbpedia.org/resource/Hide_Your_Heart
31974|Burning_London:_The_Clash_Tribute|http://dbpedia.org/resource/Burning_London:_The_Clash_Tribute
31975|Ten_Good_Reasons|http://dbpedia.org/resource/Ten_Good_Reasons
31976|Best_of_Hilary_Duff|http://dbpedia.org/resource/Best_of_Hilary_Duff
31977|To_Venus_and_Back|http://dbpedia.org/resource/To_Venus_and_Back
31978|Chicken-n-Beer|http://dbpedia.org/resource/Chicken-n-Beer
31980|Telephantasm|http://dbpedia.org/resource/Telephantasm
31981|Forty_Licks|http://dbpedia.org/resource/Forty_Licks
31982|A_Funk_Odyssey|http://dbpedia.org/resource/A_Funk_Odyssey
31984|Soul_of_a_New_Machine|http://dbpedia.org/resource/Soul_of_a_New_Machine
31985|Vulture_Street|http://dbpedia.org/resource/Vulture_Street
31987|Mind_Body_&_Soul|http://dbpedia.org/resource/Mind_Body_&_Soul
31988|The_Trinity_Session|http://dbpedia.org/resource/The_Trinity_Session
31989|Welcome_to_Wherever_You_Are|http://dbpedia.org/resource/Welcome_to_Wherever_You_Are
31990|1_fille_&_4_types|http://dbpedia.org/resource/1_fille_&_4_types
31991|Punch_the_Clock|http://dbpedia.org/resource/Punch_the_Clock
31994|Before_These_Crowded_Streets|http://dbpedia.org/resource/Before_These_Crowded_Streets
31995|Deja_Entendu|http://dbpedia.org/resource/Deja_Entendu
31996|Merry_Christmas_with_Love|http://dbpedia.org/resource/Merry_Christmas_with_Love
31997|The_Velvet_Rope|http://dbpedia.org/resource/The_Velvet_Rope
31998|Naked_Baby_Photos|http://dbpedia.org/resource/Naked_Baby_Photos
31999|Projects_in_the_Jungle|http://dbpedia.org/resource/Projects_in_the_Jungle
32000|Tell_All_Your_Friends|http://dbpedia.org/resource/Tell_All_Your_Friends
32001|Theatre_of_Pain|http://dbpedia.org/resource/Theatre_of_Pain
32002|Bent_Out_of_Shape|http://dbpedia.org/resource/Bent_Out_of_Shape
32004|Get_The_Knack|http://dbpedia.org/resource/Get_The_Knack
32005|Hell-O|http://dbpedia.org/resource/Hell-O
32007|Sex_&_Religion|http://dbpedia.org/resource/Sex_&_Religion
32009|The_Cross_of_Changes|http://dbpedia.org/resource/The_Cross_of_Changes
32011|Subterranean_Jungle|http://dbpedia.org/resource/Subterranean_Jungle
32012|Better_Dayz|http://dbpedia.org/resource/Better_Dayz
32016|Machiavelli_and_the_Four_Seasons|http://dbpedia.org/resource/Machiavelli_and_the_Four_Seasons
32018|Endtroducing.....|http://dbpedia.org/resource/Endtroducing.....
32019|Fire_Garden|http://dbpedia.org/resource/Fire_Garden
32023|Heavy_Mental|http://dbpedia.org/resource/Heavy_Mental
32025|Black_Tie_White_Noise|http://dbpedia.org/resource/Black_Tie_White_Noise
32026|Hooray_for_Boobies|http://dbpedia.org/resource/Hooray_for_Boobies
32027|Hourly,_Daily|http://dbpedia.org/resource/Hourly,_Daily
32029|Smashes,_Thrashes_&_Hits|http://dbpedia.org/resource/Smashes,_Thrashes_&_Hits
32030|The_Genius_of_Ray_Charles|http://dbpedia.org/resource/The_Genius_of_Ray_Charles
32033|Aperitif_for_Destruction|http://dbpedia.org/resource/Aperitif_for_Destruction
32036|The_Curse_of_Blondie|http://dbpedia.org/resource/The_Curse_of_Blondie
32037|A_Series_of_Sneaks|http://dbpedia.org/resource/A_Series_of_Sneaks
32039|Bizzar|http://dbpedia.org/resource/Bizzar
32042|Lounge_Against_the_Machine|http://dbpedia.org/resource/Lounge_Against_the_Machine
32044|QR_III|http://dbpedia.org/resource/QR_III
32045|Rage_for_Order|http://dbpedia.org/resource/Rage_for_Order
32046|Stoosh|http://dbpedia.org/resource/Stoosh
32047|The_Best_of_1990–2000|http://dbpedia.org/resource/The_Best_of_1990–2000
32048|The_Low_Spark_of_High_Heeled_Boys|http://dbpedia.org/resource/The_Low_Spark_of_High_Heeled_Boys
32051|Strange_Behaviour|http://dbpedia.org/resource/Strange_Behaviour
32053|Barrio_Fino|http://dbpedia.org/resource/Barrio_Fino
32054|Beneath_the_Surface|http://dbpedia.org/resource/Beneath_the_Surface
32055|Boggy_Depot|http://dbpedia.org/resource/Boggy_Depot
32059|Rave_Un2_the_Joy_Fantastic|http://dbpedia.org/resource/Rave_Un2_the_Joy_Fantastic
32061|Rocky_Mountain_Way|http://dbpedia.org/resource/Rocky_Mountain_Way
32063|The_Beautiful_Letdown|http://dbpedia.org/resource/The_Beautiful_Letdown
32066|Street_Fighting_Years|http://dbpedia.org/resource/Street_Fighting_Years
32068|Diamonds_and_Pearls|http://dbpedia.org/resource/Diamonds_and_Pearls
32070|So_Tonight_That_I_Might_See|http://dbpedia.org/resource/So_Tonight_That_I_Might_See
32071|The_Essential_Byrds|http://dbpedia.org/resource/The_Essential_Byrds
32072|The_Essential_Clash|http://dbpedia.org/resource/The_Essential_Clash
32073|Perfect_from_Now_On|http://dbpedia.org/resource/Perfect_from_Now_On
32074|Take_a_Break|http://dbpedia.org/resource/Take_a_Break
32075|Unleash_the_Dragon|http://dbpedia.org/resource/Unleash_the_Dragon
32080|No_One_Cares|http://dbpedia.org/resource/No_One_Cares
32081|No_Security|http://dbpedia.org/resource/No_Security
32083|Buzz_or_Howl_Under_the_Influence_of_Heat|http://dbpedia.org/resource/Buzz_or_Howl_Under_the_Influence_of_Heat
32085|Joyful_Rebellion|http://dbpedia.org/resource/Joyful_Rebellion
32089|Beyond_the_Blue_Neon|http://dbpedia.org/resource/Beyond_the_Blue_Neon
32090|Dancing_Undercover|http://dbpedia.org/resource/Dancing_Undercover
32094|Rock_Swings|http://dbpedia.org/resource/Rock_Swings
32096|Tin_Machine_Live:_Oy_Vey,_Baby|http://dbpedia.org/resource/Tin_Machine_Live:_Oy_Vey,_Baby
32101|Harry_for_the_Holidays|http://dbpedia.org/resource/Harry_for_the_Holidays
32106|Healthy_in_Paranoid_Times|http://dbpedia.org/resource/Healthy_in_Paranoid_Times
32108|Waking_the_Fallen|http://dbpedia.org/resource/Waking_the_Fallen
32110|Def,_Dumb_and_Blonde|http://dbpedia.org/resource/Def,_Dumb_and_Blonde
32113|A_Night_in_San_Francisco|http://dbpedia.org/resource/A_Night_in_San_Francisco
32116|Dreaming_Neon_Black|http://dbpedia.org/resource/Dreaming_Neon_Black
32117|I_Am_Kurious_Oranj|http://dbpedia.org/resource/I_Am_Kurious_Oranj
32118|Pictures_of_Starving_Children_Sell_Records|http://dbpedia.org/resource/Pictures_of_Starving_Children_Sell_Records
32121|Avalon_Sunset|http://dbpedia.org/resource/Avalon_Sunset
32123|Time_Well_Wasted|http://dbpedia.org/resource/Time_Well_Wasted
32126|Uh-Huh|http://dbpedia.org/resource/Uh-Huh
32127|Live_at_Woodstock|http://dbpedia.org/resource/Live_at_Woodstock
32128|Illadelph_Halflife|http://dbpedia.org/resource/Illadelph_Halflife
32131|The_Essential_Bruce_Springsteen|http://dbpedia.org/resource/The_Essential_Bruce_Springsteen
32134|Not_a_Moment_Too_Soon|http://dbpedia.org/resource/Not_a_Moment_Too_Soon
32135|Segundo_Romance|http://dbpedia.org/resource/Segundo_Romance
32137|Good_for_Your_Soul|http://dbpedia.org/resource/Good_for_Your_Soul
32138|Living_Years|http://dbpedia.org/resource/Living_Years
32141|Club_Classics_Vol._One|http://dbpedia.org/resource/Club_Classics_Vol._One
32146|Painted_from_Memory|http://dbpedia.org/resource/Painted_from_Memory
32147|Pussy_Whipped|http://dbpedia.org/resource/Pussy_Whipped
32148|Two_Steps_from_the_Move|http://dbpedia.org/resource/Two_Steps_from_the_Move
32149|A_Christmas_Gift_for_You_from_Philles_Records|http://dbpedia.org/resource/A_Christmas_Gift_for_You_from_Philles_Records
32150|Just_Like_the_Fambly_Cat|http://dbpedia.org/resource/Just_Like_the_Fambly_Cat
32161|All_the_Roadrunning|http://dbpedia.org/resource/All_the_Roadrunning
32166|New_Ways_but_Love_Stays|http://dbpedia.org/resource/New_Ways_but_Love_Stays
32169|Flesh_of_My_Flesh,_Blood_of_My_Blood|http://dbpedia.org/resource/Flesh_of_My_Flesh,_Blood_of_My_Blood
32174|Cuts_Both_Ways|http://dbpedia.org/resource/Cuts_Both_Ways
32176|Nothing_Exceeds_Like_Excess|http://dbpedia.org/resource/Nothing_Exceeds_Like_Excess
32179|Stoned_Immaculate:_The_Music_of_The_Doors|http://dbpedia.org/resource/Stoned_Immaculate:_The_Music_of_The_Doors
32180|Kojak_Variety|http://dbpedia.org/resource/Kojak_Variety
32181|Rock_a_Little|http://dbpedia.org/resource/Rock_a_Little
32182|Twelve_Stops_and_Home|http://dbpedia.org/resource/Twelve_Stops_and_Home
32186|Life_in_1472|http://dbpedia.org/resource/Life_in_1472
32189|A_Bit_of_Liverpool|http://dbpedia.org/resource/A_Bit_of_Liverpool
32191|Ta-Dah|http://dbpedia.org/resource/Ta-Dah
32192|World_Machine|http://dbpedia.org/resource/World_Machine
32206|Mechanical_Resonance|http://dbpedia.org/resource/Mechanical_Resonance
32207|Not_Too_Late|http://dbpedia.org/resource/Not_Too_Late
32208|Monsters_and_Robots|http://dbpedia.org/resource/Monsters_and_Robots
32210|Music_from_the_Edge_of_Heaven|http://dbpedia.org/resource/Music_from_the_Edge_of_Heaven
32211|Christmas_Portrait|http://dbpedia.org/resource/Christmas_Portrait
32233|The_Boy_with_No_Name|http://dbpedia.org/resource/The_Boy_with_No_Name
32235|Music_from_and_Inspired_by_Spider-Man|http://dbpedia.org/resource/Music_from_and_Inspired_by_Spider-Man
32236|Lies_for_the_Liars|http://dbpedia.org/resource/Lies_for_the_Liars
32241|Sunshine_on_Leith|http://dbpedia.org/resource/Sunshine_on_Leith
32242|Too_Hood_2_Be_Hollywood|http://dbpedia.org/resource/Too_Hood_2_Be_Hollywood
32245|Complete_Music_Video_Collection|http://dbpedia.org/resource/Complete_Music_Video_Collection
32247|Hits_1|http://dbpedia.org/resource/Hits_1
32248|Because_I_Got_High|http://dbpedia.org/resource/Because_I_Got_High
32254|Radio_1_Established_1967|http://dbpedia.org/resource/Radio_1_Established_1967
32256|...From_the_Hungry_i|http://dbpedia.org/resource/...From_the_Hungry_i
32257|Oh_Happy_Day:_An_All-Star_Music_Celebration|http://dbpedia.org/resource/Oh_Happy_Day:_An_All-Star_Music_Celebration
32258|All_You_Need_Is_Now|http://dbpedia.org/resource/All_You_Need_Is_Now
32259|Up_to_Now|http://dbpedia.org/resource/Up_to_Now
32260|More_Oar:_A_Tribute_to_the_Skip_Spence_Album|http://dbpedia.org/resource/More_Oar:_A_Tribute_to_the_Skip_Spence_Album
32261|Bon_Iver,_Bon_Iver|http://dbpedia.org/resource/Bon_Iver,_Bon_Iver
32448|The_Lion_and_the_Cobra|http://dbpedia.org/resource/The_Lion_and_the_Cobra
32550|The_Wall_–_Live_in_Berlin|http://dbpedia.org/resource/The_Wall_–_Live_in_Berlin
32596|A_Celebration:_The_Music_of_Pete_Townshend_and_The_Who|http://dbpedia.org/resource/A_Celebration:_The_Music_of_Pete_Townshend_and_The_Who
32599|Two_Rooms:_Celebrating_the_Songs_of_Elton_John_&_Bernie_Taupin|http://dbpedia.org/resource/Two_Rooms:_Celebrating_the_Songs_of_Elton_John_&_Bernie_Taupin
32601|Hand_Built_by_Robots|http://dbpedia.org/resource/Hand_Built_by_Robots
32604|Funk_This|http://dbpedia.org/resource/Funk_This
32609|Turbo_919|http://dbpedia.org/resource/Turbo_919
32615|Angel_Down|http://dbpedia.org/resource/Angel_Down
32619|Eye_Legacy|http://dbpedia.org/resource/Eye_Legacy
32621|Hook_Me_Up|http://dbpedia.org/resource/Hook_Me_Up
32624|Just_Who_I_Am:_Poets_&_Pirates|http://dbpedia.org/resource/Just_Who_I_Am:_Poets_&_Pirates
32633|Tillbaka_till_samtiden|http://dbpedia.org/resource/Tillbaka_till_samtiden
32634|White_Chalk|http://dbpedia.org/resource/White_Chalk
32638|Definition_of_Real|http://dbpedia.org/resource/Definition_of_Real
32645|When_Life_Gives_You_Lemons,_You_Paint_That_Shit_Gold|http://dbpedia.org/resource/When_Life_Gives_You_Lemons,_You_Paint_That_Shit_Gold
32648|Year_of_the_Gentleman|http://dbpedia.org/resource/Year_of_the_Gentleman
32649|The_Best_of_Andrea_Bocelli:_Vivere|http://dbpedia.org/resource/The_Best_of_Andrea_Bocelli:_Vivere
32652|I_Am_Chipmunk|http://dbpedia.org/resource/I_Am_Chipmunk
32655|Asleep_in_the_Bread_Aisle|http://dbpedia.org/resource/Asleep_in_the_Bread_Aisle
