Post_id|Person_id
245016|190954
245017|190954
245018|190954
245019|190954
245020|190954
245021|190954
245022|190954
245023|190954
245024|190954
245025|190954
245026|190954
245027|190954
245028|190954
245029|190954
245030|190954
245031|190954
245032|190954
245033|190954
245034|190954
245035|190954
245036|190954
245037|190954
245038|190954
245039|190954
245040|190954
245041|190954
245042|190954
245043|190954
245044|190954
245045|190954
245046|190954
245047|190954
245048|190954
245049|190954
245050|190954
245051|190954
245052|190954
245053|190954
245054|190954
245055|190954
245056|190954
245057|190954
245058|190954
245059|190954
245060|190954
245061|190954
245062|190954
245063|190954
245064|190954
245065|190954
245066|190954
245067|190954
245068|190954
245069|190954
245070|190954
245071|190954
245072|190954
245073|190954
245074|190954
245075|190954
245076|190954
245077|190954
245078|190954
245079|190954
245080|190954
245081|190954
245082|190954
245083|190954
245084|190954
245085|190954
245086|190954
245087|190954
245088|190954
245089|190954
245090|190954
245091|190954
245092|190954
245093|190954
245094|190954
245095|190954
245096|190954
245097|190954
245098|190954
245099|190954
245100|190954
245101|190954
245102|190954
245103|190954
245104|190954
245105|190954
245106|190954
245107|190954
245108|190954
245109|190954
245110|190954
245111|190954
245112|190954
245113|190954
245114|190954
245115|190954
245116|190954
245117|190954
245118|190954
245119|190954
245120|190954
245121|190954
245122|190954
245123|190954
245124|190954
245125|190954
245126|190954
245127|190954
245128|190954
245129|190954
245130|190954
245131|190954
245132|190954
245133|190954
245134|190954
245135|190954
245136|190954
245137|190954
245138|190954
245139|190954
245140|190954
245141|190954
245142|190954
245143|190954
245144|190954
245145|190954
245146|190954
245147|190954
245148|190954
245149|190954
245150|190954
245151|190954
245152|190954
245153|190954
245154|190954
246594|190963
246595|190963
246596|190963
246597|190963
246598|190963
246599|190963
246600|190963
246601|190963
246602|190963
246603|190963
246604|190963
246605|190963
246606|190963
246607|190963
246608|190963
246609|190963
246610|190963
246611|190963
246612|190963
246613|190963
246614|190963
246615|190963
246616|190963
246617|190963
246618|190963
246619|190963
246620|190963
246621|190963
246622|190963
246623|190963
246624|190963
246625|190963
246626|190963
246627|190963
246628|190963
246629|190963
246630|190963
246631|190963
246632|190963
246633|190963
246634|190963
246635|190963
246636|190963
246637|190963
246638|190963
246639|190963
246640|190963
246641|190963
246642|190963
246643|190963
246644|190963
246645|190963
246646|190963
246647|190963
246648|190963
246649|190963
246650|190963
246651|190963
246652|190963
246653|190963
246654|190963
246655|190963
246656|190963
246657|190963
246658|190963
246659|190963
246660|190963
246661|190963
246662|190963
246663|190963
246664|190963
246665|190963
246666|190963
246667|190963
246668|190963
246669|190963
246670|190963
246671|190963
246672|190963
246673|190963
246674|190963
246675|190963
246676|190963
246677|190963
246678|190963
246679|190963
246680|190963
246681|190963
246682|190963
246683|190963
246684|190963
246685|190963
246686|190963
246687|190963
246688|190963
246689|190963
246690|190963
246691|190963
246692|190963
246693|190963
246694|190963
246695|190963
246696|190963
246697|190963
246698|190963
246699|190963
246700|190963
246701|190963
246702|190963
246703|190963
246704|190963
246705|190963
246706|190963
246707|190963
246708|190963
246709|190963
246710|190963
246711|190963
246712|190963
246713|190963
246714|190963
246715|190963
246716|190963
246717|190963
246718|190963
246719|190963
246720|190963
246721|190963
246722|190963
246723|190963
246724|190963
246725|190963
246726|190963
246727|190963
246728|190963
246729|190963
246730|190963
246731|190963
246732|190963
246733|190963
246734|190963
246735|190963
246736|190963
246737|190963
246738|190963
246739|190963
246740|190963
246741|190963
246742|190963
246743|190963
246744|190963
246745|190963
246746|190963
246747|190963
246748|190963
246749|190963
246750|190963
246751|190963
246752|190963
246753|190963
246754|190963
246755|190963
246756|190963
246757|190963
246758|190963
246759|190963
246760|190963
246761|190963
246762|190963
246763|190963
246764|190963
246765|190963
246766|190963
246767|190963
246768|190963
246769|190963
246770|190963
246771|190963
246772|190963
246773|190963
246774|190963
246775|190963
246776|190963
246777|190963
246778|190963
246779|190963
246780|190963
246781|190963
246782|190963
246783|190963
246784|190963
246785|190963
246786|190963
246787|190963
246788|190963
246789|190963
246790|190963
246791|190963
246792|190963
246793|190963
246794|190963
246795|190963
246796|190963
246797|190963
246798|190963
246799|190963
246800|190963
246801|190963
246802|190963
246803|190963
246804|190963
246805|190963
246806|190963
246807|190963
246808|190963
246809|190963
246810|190963
246811|190963
246812|190963
246813|190963
246814|190963
246815|190963
246816|190963
246817|190963
246818|190963
246819|190963
246820|190963
246821|190963
246822|190963
246823|190963
246824|190963
246825|190963
246826|190963
246827|190963
246828|190963
246829|190963
246830|190963
246831|190963
246832|190963
246833|190963
246834|190963
246835|190963
246836|190963
246837|190963
246838|190963
246839|190963
246840|190963
246841|190963
246842|190963
246843|190963
246844|190963
246845|190963
246846|190963
246847|190963
246848|190963
246849|190963
246850|190963
246851|190963
246852|190963
246853|190963
246854|190963
246855|190963
246856|190963
246857|190963
246858|190963
246859|190963
246860|190963
246861|190963
246862|190963
246863|190963
246864|190963
246865|190963
246866|190963
246867|190963
246868|190963
246869|190963
246870|190963
246871|190963
246872|190963
246873|190963
246874|190963
246875|190963
246876|190963
246877|190963
246878|190963
246879|190963
246880|190963
246881|190963
246882|190963
246883|190963
246884|190963
246885|190963
246886|190963
246887|190963
246888|190963
246889|190963
246890|190963
246891|190963
246892|190963
246893|190963
246894|190963
246895|190963
246896|190963
246897|190963
246898|190963
246899|190963
246900|190963
246901|190963
246902|190963
246903|190963
246904|190963
246905|190963
246906|190963
246907|190963
246908|190963
246909|190963
246910|190963
246911|190963
246912|190963
246913|190963
246914|190963
246915|190963
246916|190963
246917|190963
246918|190963
246919|190963
246920|190963
246921|190963
246922|190963
246923|190963
246924|190963
246925|190963
246926|190963
246927|190963
246928|190963
246929|190963
246930|190963
246931|190963
246932|190963
246933|190963
246934|190963
246935|190963
246936|190963
246937|190963
246938|190963
246959|190869
247117|190969
247118|190969
247119|190969
247120|190970
247121|190970
247122|190970
247123|190970
248881|191230
248885|190542
248889|190404
248900|190954
248908|190692
248909|190692
248916|190823
248917|190823
248924|190634
248932|190404
248933|190404
248943|190542
248944|190542
248945|191230
248946|191230
248949|190404
248950|190404
248959|191230
248961|190847
248969|191230
248972|191263
248973|191092
248974|190847
249498|190992
249499|190992
249500|190992
249501|190992
249502|190992
249503|190992
249504|190992
249505|190992
249506|190992
249507|190992
249508|190992
249509|190992
249510|190992
249511|190992
249512|190992
249513|190992
249514|190992
249515|190992
249516|190992
249517|190992
249518|190992
249519|190992
249520|190992
249521|190992
249522|190992
249523|190992
249524|190992
249525|190992
249526|190992
249527|190992
249528|190992
249529|190992
249530|190992
249531|190992
249532|190992
249533|190992
249534|190992
249535|190992
249536|190992
249537|190992
249538|190992
249539|190992
249540|190992
249541|190992
249542|190992
249549|190994
249550|190994
249551|190994
249552|190994
249553|190994
249554|190994
249555|190994
249556|190994
249557|190994
249558|190994
249559|190994
249560|190994
249561|190994
249562|190994
249563|190994
249564|190994
249565|190994
249566|190994
249567|190994
249568|190994
249569|190994
249570|190994
249571|190994
249572|190994
249573|190994
249574|190994
249575|190994
249576|190994
249577|190994
249578|190994
249579|190994
249580|190994
249581|190994
249582|190994
249583|190994
249584|190994
249585|190994
249586|190994
249587|190994
249588|190994
249589|190994
249590|190994
249591|190994
249592|190994
249593|190994
249594|190994
249595|190994
249596|190994
249597|190994
249598|190994
249599|190994
249600|190994
249601|190994
249602|190994
249603|190994
249604|190994
249605|190994
249606|190994
249607|190994
249608|190994
249609|190994
249610|190994
249611|190994
249612|190994
249613|190994
249614|190994
249615|190994
249616|190994
249617|190994
249618|190994
249619|190994
249620|190994
249621|190994
249622|190994
249623|190994
249624|190994
249625|190994
249626|190994
249627|190994
249628|190994
249629|190994
249630|190994
249631|190994
249632|190994
249633|190994
249634|190994
249635|190994
249636|190994
249637|190994
249638|190994
249639|190994
249640|190994
249641|190994
249642|190994
249643|190994
249644|190994
249645|190994
249646|190994
249647|190994
249648|190994
249649|190994
249650|190994
249651|190994
249652|190994
249653|190994
249654|190994
249655|190994
249656|190994
249657|190994
249658|190994
249659|190994
249660|190994
249661|190994
249662|190994
249663|190994
249664|190994
249665|190994
249666|190994
249667|190994
249668|190994
249669|190994
249670|190994
249671|190994
249672|190994
249673|190994
249674|190994
249675|190994
249676|190994
249677|190994
249678|190994
249679|190994
249680|190994
249681|190994
249682|190994
249683|190994
249684|190994
249685|190994
249686|190994
249687|190994
249688|190994
249689|190994
249690|190994
249691|190994
249692|190994
249693|190994
249694|190994
249695|190994
249696|190994
249697|190994
249698|190994
249699|190994
249700|190994
249701|190994
249702|190994
249703|190994
249704|190994
249705|190994
249706|190994
249707|190994
249708|190994
249709|190994
249710|190994
249711|190994
249712|190994
249713|190994
249714|190994
249715|190994
249716|190994
249717|190994
249718|190994
249719|190994
249720|190994
249721|190994
249722|190994
249723|190994
249724|190994
249725|190994
249726|190994
249727|190994
249728|190994
249729|190994
249730|190994
249731|190994
249732|190994
249733|190994
249734|190994
249735|190994
249736|190994
249737|190994
249738|190994
249739|190994
249740|190994
249741|190994
249742|190994
249743|190994
249744|190994
249745|190994
249746|190994
249747|190994
249748|190994
249749|190994
249750|190994
249751|190994
249752|190994
249753|190994
249754|190994
249755|190994
249756|190994
249757|190994
249758|190994
249759|190994
249760|190994
249761|190994
249762|190994
249763|190994
249764|190994
249765|190994
249766|190994
249767|190994
249768|190994
249769|190994
249770|190994
249771|190994
249772|190994
249773|190994
249774|190994
249775|190994
249776|190994
249777|190994
249778|190994
249779|190994
249780|190994
249781|190994
249782|190994
249783|190994
249784|190994
249785|190994
249786|190994
249787|190994
249788|190994
249789|190994
249790|190994
249791|190994
249792|190994
249793|190994
249794|190994
249795|190994
249796|190994
249797|190994
249798|190994
249799|190994
249800|190994
249801|190994
249802|190994
249803|190994
249804|190994
249805|190994
249806|190994
249807|190994
249808|190994
249809|190994
249810|190994
249811|190994
249812|190994
249813|190994
249814|190994
249815|190994
249816|190994
249817|190994
249818|190994
249819|190994
249820|190994
249821|190994
249822|190994
249823|190994
249824|190994
249825|190994
249826|190994
249827|190994
249828|190994
249829|190994
249830|190994
249831|190994
249832|190994
249833|190994
249834|190994
249835|190994
249836|190994
249837|190994
249838|190994
249839|190994
249840|190994
249841|190994
249842|190994
249843|190994
249844|190994
249845|190994
249846|190994
249847|190994
249848|190994
249849|190994
249850|190994
249851|190994
249852|190994
249853|190994
249854|190994
249855|190994
249856|190994
249857|190994
249858|190994
249859|190994
249860|190994
249861|190994
249862|190994
249863|190994
249864|190994
249865|190994
249866|190994
249867|190994
249868|190994
249869|190994
249870|190994
249871|190994
249872|190994
