Comment_id|Person_id
74089|190963
74098|191638
74101|190615
74102|190615
74104|191225
74111|190570
74113|190362
74116|190570
74118|190804
74122|190804
74123|190692
74125|190615
74126|191521
74132|191225
74135|191698
74138|191521
74140|190390
74141|190615
74148|190692
74151|191225
74154|190615
74155|190615
74165|190615
74167|190615
74171|190615
74175|190570
74177|191521
74182|191825
74183|191521
74191|191698
74192|191825
74195|190390
74196|190362
74198|191638
74201|190362
74213|191225
74218|190362
74221|191225
74225|190362
74226|190615
74227|190413
74229|190570
74232|190413
74233|190615
74238|190963
74249|190362
74250|190413
74251|190692
74253|190963
74254|190804
74260|190963
74263|190413
74265|190615
74267|190804
74269|190963
74270|190570
74276|190692
74280|190963
74285|191698
74293|191225
74296|190413
74297|190963
74298|190413
74299|191225
74306|190362
74307|190615
74309|190413
74310|190963
74317|190362
74331|190615
74336|190362
74337|190362
74339|191638
74350|191698
74351|190362
74355|190413
74358|191225
74371|191638
74373|190362
74374|191638
74378|191225
74379|190692
74385|190615
74388|190362
74389|190390
74396|191225
74398|191825
74400|191638
74401|190413
74404|190570
74407|190390
74416|190362
74419|191638
74421|191225
74422|191225
74424|190362
74428|191638
74429|190362
74437|190413
74438|190570
74448|190413
74451|190804
74452|190804
74455|191825
74456|190615
74462|190390
74464|190570
74466|190963
74480|191225
74481|190362
74482|190362
74488|190963
74491|191638
74492|190413
74499|191638
74503|190362
74505|191225
74510|191638
74515|190390
74519|191698
74520|191638
74523|191225
74525|191638
74527|190615
74535|191638
74537|190362
74540|191225
74548|191638
74552|190692
74553|191225
74557|190615
74558|190362
74560|190804
74562|190413
74563|190692
74566|190570
74567|190804
74569|190963
74570|190390
74571|191521
74576|190362
74579|190615
74585|191331
74588|191780
74593|191845
74595|191331
74596|190692
74600|191845
74601|191320
74611|190950
74613|191320
74628|191331
74629|191331
74636|191331
74645|191331
74646|191331
74648|191331
74649|191331
74703|191331
74704|191331
74715|191331
74749|191331
74750|191331
74863|191596
74864|190804
74867|191596
74876|190776
74882|190390
74920|190776
74924|190776
74925|191596
74927|191596
74931|190804
74960|191701
74961|190804
74966|190804
74978|190804
74990|191136
74992|191136
74997|191136
75003|191136
75005|191136
75007|191136
75008|191136
75016|191136
75080|191671
75082|190502
75083|191566
75085|191596
75099|191596
75106|190502
75110|190502
75115|191671
75117|191566
75123|190404
75133|190502
75150|190998
75159|191596
75161|190797
75178|191671
75183|190505
75184|190998
75187|190404
75190|190404
75194|191566
75195|190502
75198|191635
75204|190404
75205|190404
75208|191671
75211|191566
75221|191566
75222|191814
75227|190797
75231|190797
75237|190404
75243|191596
75248|190502
75254|191814
75256|191814
75257|190404
75261|190797
75263|190505
75285|191596
75293|190797
75297|191814
75299|190998
75300|190505
75304|190797
75309|190998
75315|190502
75318|190998
75320|191671
75338|191814
75344|190505
75345|190502
75347|190502
75355|191635
75357|191635
75359|191596
75361|191671
75375|191225
75381|191594
75388|191225
75399|191594
75400|190634
75411|191594
75467|190413
75470|190778
75471|190778
75478|190413
75482|190413
75500|190413
75537|190413
75539|190413
75543|190413
75547|190778
75575|190413
75586|190413
75600|190778
75601|190413
75610|190778
75626|190413
75649|190413
75651|190413
75653|190413
75665|190413
75667|190740
75672|191135
75684|191012
75691|191521
75692|191135
75700|190804
75717|191012
75719|191135
75735|190804
75736|191012
75749|190804
75754|191012
75760|191135
75773|190740
75786|190804
75791|191521
75792|190804
75804|191012
75809|190804
75814|191012
75819|190804
75821|190740
75833|191012
75834|190740
75850|190804
75853|190804
75858|191135
75868|191135
75870|191135
75886|191135
75933|191521
75940|191521
75941|190804
75943|191135
75951|191012
75952|191135
75958|191135
75964|191521
75978|191521
75988|191135
75995|191135
76002|191135
76004|191135
76018|190740
76019|190804
76028|191012
76052|190804
76053|190740
76062|190804
76065|190804
76069|190804
76073|191012
76081|191521
76083|190804
76094|190804
76096|191135
76097|190804
76108|191012
76114|191012
76127|190804
76130|190804
76147|191135
76156|190634
76160|190634
76163|190995
76165|190995
76170|190634
76172|190634
76182|190995
76186|190810
76194|190995
76204|190995
76211|190810
76216|190810
76217|190810
76219|190634
76234|190810
76276|190995
76306|190634
76307|190995
76318|190634
76320|190995
76325|190634
76327|190634
76332|190810
76333|190995
76347|190810
76351|190810
76353|190810
76356|190634
76358|190634
76365|190634
76376|190810
76377|190634
76391|190700
76393|191240
76397|190700
76399|191240
76406|191240
76412|191240
76421|191240
76426|190700
76434|191240
76435|191240
76441|190700
76444|191240
76445|191240
76448|190700
76460|190700
76467|190700
76469|191240
76471|191240
76473|190700
76478|191145
76479|191317
76488|190615
76489|190907
76495|190615
76497|191145
76498|190853
76506|191317
76507|190404
76517|190853
76521|190615
76522|190907
76523|191584
76525|190853
76526|191566
76528|191317
76529|190615
76531|191584
76532|190542
76533|190853
76535|190954
76539|191317
76543|190853
76553|190615
76555|190615
76556|190954
76557|190853
76558|190853
76560|190853
76566|190615
76567|190954
76570|190542
76571|191317
76579|191608
76583|191584
76584|190907
76591|190615
76592|190954
76593|190404
76594|191566
76597|191524
76602|190853
76603|190907
76605|190907
76607|191566
76613|190907
76618|190615
76621|190404
76623|191524
76629|190907
76638|190907
76650|190404
76651|191524
76652|190615
76654|191584
76659|191566
76660|191584
76664|190907
76665|191317
76667|190853
76669|190853
76671|191566
76673|190907
76680|190404
76681|191566
76683|191317
76688|190853
76690|191524
76694|190615
76701|191145
76702|191608
76705|190853
76711|190954
76714|190615
76724|191566
76728|190853
76729|191566
76730|190954
76731|191317
76750|191524
76758|191291
76769|191524
76776|191584
76779|191566
76781|191566
76797|191566
76798|191566
76810|191566
76812|191566
76814|191584
76828|191584
76835|191566
76838|191584
76846|191608
76849|191455
76852|190615
76856|190853
76866|191455
76872|190954
76875|191263
76881|191455
76885|191584
76889|191263
76891|191584
76892|190907
76895|190404
76901|191608
76902|191317
76904|190853
76905|190404
76906|191320
76907|190853
76910|191455
76915|191213
76918|191317
76920|190615
76921|191584
76924|191320
76925|191317
76927|191455
76930|191584
76932|191317
76936|190615
76939|190907
76940|191455
76943|191317
76951|191584
76954|191584
76955|190907
76956|191320
76957|190907
76961|191317
76962|190853
76963|191213
76964|191455
76967|191455
76969|191213
76970|190615
76974|190853
76977|190954
76983|191213
76989|191317
76991|190907
76993|190615
76995|190907
76996|191320
76998|191584
77000|191455
77002|190907
77010|191584
77013|190404
77016|191584
77019|191608
77020|190954
77023|191608
77025|191320
77026|190954
77027|190404
77029|191584
77031|191317
77036|190907
77041|190907
77043|190907
77045|191308
77052|191308
77054|191584
77055|191317
77058|190907
77062|191455
77063|191317
77065|190907
77069|191263
77070|191263
77074|191213
77075|191608
77076|191317
77077|191317
77078|191213
77079|191308
77082|191317
77083|191317
77084|190954
77085|191584
77088|190907
77089|190404
77097|191455
77101|191317
77102|191455
77103|191608
77105|190404
77108|190615
77110|191608
77112|190954
77113|191320
77116|191317
77117|190615
77118|191213
77120|190954
77124|191320
77132|191584
77135|191320
77136|191213
77142|190853
77143|190615
77145|191317
77149|191213
77152|191213
77153|190954
77159|190907
77161|191584
77162|191317
77164|191317
77165|191317
77168|191320
77171|191584
77175|191317
77177|190907
77181|190907
77182|191317
77191|190907
77193|191317
77197|190954
77199|190853
77202|191317
77205|191455
77209|191213
77210|191608
77211|191455
77214|190853
77215|190907
77216|191608
77219|191320
77224|190404
77227|191320
77228|191455
77231|191608
77235|191317
77236|191317
77243|190907
77246|190615
77248|191308
77252|190954
77253|191317
77259|190853
77265|190954
77269|191584
77273|191308
77276|190907
77281|190853
77282|191263
77284|191455
77287|190615
77288|191263
77290|190907
77292|190853
77293|191584
77301|191317
77303|191317
77314|190615
77327|190907
77328|190615
77331|190615
77335|191320
77337|191317
77338|190907
77339|190907
77344|191608
77345|190615
77346|191455
77351|190954
77358|191308
77365|190954
77367|190954
77372|191213
77373|191308
77374|191455
77380|191455
77381|191455
77383|190853
77389|190954
77391|190404
77397|190907
77399|191317
77402|190404
77404|191213
77406|190615
77409|191608
77410|190907
77412|190404
77414|191584
77417|191584
77418|191608
77429|191213
77438|190954
77440|191584
77441|191608
77442|190907
77443|191584
77445|190907
77456|190907
77463|190907
77465|191455
77476|191317
77480|191317
77481|191455
77483|191584
77485|191584
77486|191317
77488|191584
77492|191455
77493|191320
77495|191317
77499|191320
77501|190907
77502|191455
77506|191584
77509|190615
77511|190615
77512|190615
77513|191317
77515|191455
77516|191320
77520|191317
77522|190907
77530|191320
77538|191584
77540|191455
77545|190907
77547|191584
77551|191317
77553|191584
77556|191317
77560|191455
77566|191320
77569|191455
77570|191584
77574|190615
77575|191317
77577|191584
77579|190907
77580|191584
77583|191320
77589|191584
77601|190615
77605|191317
77610|190907
77614|190907
77618|191317
77622|191455
77627|191317
77632|191317
77638|191584
77639|191455
77641|190907
77643|191317
77650|191455
77655|191584
77656|191455
77669|191584
77672|191455
77674|191455
77675|190615
77676|191455
77686|191584
77687|191455
77688|190615
77690|190907
77694|190615
77695|191455
77697|190907
77698|191317
77700|191584
77703|190907
77704|191584
77708|190615
77709|190615
77711|191320
77714|190907
77718|190907
77720|191455
77725|191320
77728|191317
77729|191320
77731|190615
77733|191455
77734|191317
77735|191320
77738|191455
77742|190615
77743|190615
77745|190615
77749|190907
77750|191584
77752|191455
77754|191320
77757|191584
77761|191320
77765|190907
77767|191320
77770|191320
77774|190615
77778|191455
77781|191584
77783|191320
77784|191455
77788|190907
77792|190615
77795|191584
77796|190615
77800|191320
77801|191320
77803|191584
77805|190907
77809|191320
77812|191584
77814|191320
77815|191317
77817|191317
77821|190954
77822|190995
77824|190995
77827|190907
77843|190994
77844|190994
77845|190994
77846|190994
77847|190994
77848|190994
77849|190994
77850|190994
77851|190994
77852|190994
77853|190994
77854|190994
77855|190994
77856|190994
77860|190994
77863|190994
77864|190994
77865|190994
77866|190994
77872|190994
77873|190994
77874|190994
77876|190994
77878|190994
77879|190994
77880|190994
77881|190994
77882|190994
77883|190994
77884|190994
77885|190994
77886|190994
77887|190994
77888|190994
77889|190994
77890|190994
77891|190994
77892|190994
77893|190994
77894|190994
77895|190994
77896|190994
77901|190994
77902|190853
77903|190853
77905|190994
77911|190853
77914|190853
77919|190853
77920|190994
77921|190994
77926|190994
77932|190994
77938|190853
77940|190853
77943|190994
77945|190994
77949|190994
77955|190994
77957|190853
77969|190994
77970|190994
77972|190994
77974|190994
77976|191030
77980|191291
77981|191291
77982|191291
77984|191291
77986|191291
77987|191030
77989|191030
77990|191030
77992|191030
77993|191030
77994|191030
77995|191030
78001|191030
78005|191030
78014|191030
78017|191030
78115|191687
78120|191313
78134|190413
78136|191845
78140|191299
78143|191617
78146|190413
78149|191299
78153|191313
78155|191687
78164|191299
78165|191845
78166|190704
78167|191320
78169|191320
78173|190704
78177|191320
78216|191320
78218|191299
78227|190778
78233|190778
78236|190778
78245|191299
78246|190778
78253|191299
78267|191299
78281|191299
78320|191016
78341|191016
78343|191016
78347|191349
78361|191326
78365|191016
78366|190731
78367|191814
78368|191860
78373|191814
78377|191814
78379|191814
78381|191016
78394|191349
78398|191574
78407|191349
78415|190731
78417|191016
78429|191016
78430|190731
78434|190731
78436|190731
78448|190404
78453|190404
78457|190404
78463|190404
78510|191738
78523|191673
78525|191673
78526|191745
78527|190519
78533|191263
78534|190617
78539|191263
78541|191644
78546|190617
78552|191263
78553|191320
78554|190519
78558|191738
78561|191198
78562|191263
78563|191738
78571|191738
78574|191644
78576|191098
78590|190519
78592|191098
78596|190969
78602|191198
78605|190994
78607|191253
78610|191253
78611|191745
78614|191198
78615|190994
78620|190617
78623|191738
78627|190617
78629|191644
78639|190617
78642|191673
78644|191745
78646|191644
78650|190617
78651|190969
78654|190617
78658|190969
78662|190994
78670|190617
78671|191198
78689|191320
78690|191320
78692|191198
78695|191253
78700|190617
78704|191253
78708|191644
78709|190570
78713|191135
78718|191644
78726|190519
78729|191644
78730|191673
78733|191738
78741|190519
78743|191738
78746|190519
78758|190969
78760|191320
78765|190969
78767|191135
78770|191738
78771|190995
78772|190994
78775|191198
78781|190969
78785|190995
78786|191135
78787|190994
78790|190519
78793|191745
78797|190995
78800|191320
78813|191644
78820|191738
78832|191263
78836|191253
78838|191673
78840|191198
78844|190994
78847|190995
78848|190570
78861|191263
78863|191644
78867|190617
78869|191263
78871|190995
78873|191198
78875|191738
78878|191745
78886|191135
78888|191320
78890|191673
78896|191745
78902|190617
78904|191263
78909|191673
78914|190995
78921|190907
78923|191253
78931|191644
78935|190969
78939|191738
78945|191738
78946|190570
78947|191644
78949|191673
78958|190519
78960|191673
78971|191253
78975|191198
78976|191644
78978|190995
78979|190617
79013|191127
79015|190704
79122|191135
79123|191135
79124|191135
79126|191135
79128|191135
79129|191135
79131|191135
79133|191135
79135|191135
79136|191135
79137|191135
79140|191135
79142|191135
79144|191135
79146|191135
79148|191135
79150|191135
79162|191780
79169|191780
79192|191780
79222|191780
79228|191780
79255|191780
79315|190511
79331|190511
79333|190511
79336|190907
79343|190511
79346|191030
79352|190511
79360|191030
79364|191112
79378|190362
79388|190740
79390|190740
79403|191686
79411|191112
79417|190362
79422|191112
79426|190740
79429|191686
79430|191112
79435|190563
79442|191634
79443|191070
79472|191634
79474|191263
79480|191070
79481|191634
79482|191634
79493|191634
79504|190421
79508|191070
79519|191263
79530|191070
79537|191634
79554|191634
79556|191634
79561|191634
79584|191263
79602|191263
79615|191070
79622|191263
79630|191263
79638|191634
79653|191070
79669|191070
79670|191263
79678|191687
79683|190935
79687|191745
79692|191747
79695|191213
79705|191213
