Comment_id|Person_id
95961|190367
95967|190529
95970|190367
95983|191300
95984|190709
95997|191144
95998|190529
96000|190367
96002|191300
96015|191039
96018|191646
96024|191144
96035|190494
96040|190913
96042|190913
96043|190899
96044|190899
96046|190455
96051|190913
96052|190494
96056|190899
96061|190455
96064|190899
96068|190899
96074|190899
96075|190899
96083|190913
96086|190899
96087|190913
96089|190494
96097|190899
96103|190899
96106|190913
96107|190494
96109|190913
96111|190494
96117|190494
96122|190899
96130|190899
96131|190899
96134|190494
96140|190913
96149|190899
96151|190899
96156|190494
96163|190899
96167|190775
96168|190494
96179|190775
96180|190494
96187|190775
96188|190775
96189|190494
96196|190775
96200|190775
96202|190775
96206|190775
96208|190775
96210|190494
96211|190775
96214|191587
96225|191864
96232|190743
96233|190743
96241|190743
96243|190743
96246|190743
96247|190743
96256|191587
96257|191864
96274|191646
96285|190743
96286|191587
96287|191864
96288|191587
96292|191864
96300|191587
96303|191646
96305|191646
96306|191864
96316|191864
96320|190743
96324|191587
96330|190743
96338|191864
96339|190743
96343|191587
96346|190743
96365|191587
96376|191864
96382|190743
96383|191587
96390|191646
96391|191864
96392|191646
96393|190743
96396|190375
96409|190875
96454|191400
96475|191400
96482|190798
96492|190798
96506|190913
96511|190798
96514|190913
96519|190798
96523|190484
96524|190484
96527|190484
96530|190913
96531|190913
96533|190913
96534|190913
96535|190399
96539|190913
96540|190399
96541|190399
96543|190399
96561|190806
96562|190913
96564|190913
96565|190806
96569|190399
96667|190619
96678|190619
96693|191256
96694|190543
96697|190543
96701|190543
96705|191256
96718|191256
96719|191256
96720|191806
96726|190543
96727|191256
96728|190619
96729|190399
96730|191256
96738|191256
96739|191256
96745|190399
96748|190619
96750|191256
96753|190543
96755|190543
96760|190619
96763|191256
96764|191806
96767|190619
96777|190543
96778|191256
96780|190543
96784|190543
96788|191256
96790|191256
96796|190399
96797|191806
96803|190619
96804|190619
96810|190619
96812|190399
96823|190399
96825|191256
96839|190543
96840|191806
96859|190399
96861|190399
96862|190543
96865|190399
96867|191256
96874|190543
96879|190399
96884|190619
96887|191256
96891|191806
96893|191256
96898|190543
96911|190399
96919|190543
96924|191256
96926|191256
96941|191256
96946|191256
96951|190399
96952|191806
96961|190543
96962|190399
96976|190399
96984|191806
96989|190619
96991|191806
96993|191806
96994|190619
96996|190619
96998|191256
96999|190619
97002|190619
97003|191256
97005|191806
97006|191256
97010|191806
97011|190399
97012|191806
97016|190543
97018|191806
97020|191806
97022|190543
97027|190619
97030|190399
97032|190619
97037|190543
97038|190619
97039|191256
97040|190619
97046|191256
97048|190619
97049|190543
97053|191256
97054|191806
97056|190619
97057|191256
97059|191256
97066|191256
97068|190399
97070|190619
97071|190543
97073|190399
97076|190399
97078|191806
97084|190619
97085|190399
97094|190619
97095|190543
97100|190399
97101|190543
97102|190619
97103|190399
97106|190399
97112|190543
97120|190399
97124|190619
97125|190399
97130|191256
97131|190543
97133|190619
97134|190619
97135|190619
97136|190619
97140|190619
97144|190399
97155|190543
97160|191806
97165|191806
97167|190399
97169|190399
97171|190399
97174|191256
97180|191256
97182|190619
97183|191806
97188|191256
97190|190399
97192|191806
97194|190399
97195|190543
97236|190514
97245|190651
97248|191629
97249|191257
97251|190359
97254|191629
97256|190485
97257|191629
97259|190436
97262|190886
97265|190566
97266|190514
97267|190651
97276|190566
97278|190566
97280|190608
97284|190608
97288|190485
97293|190886
97298|190651
97301|190514
97302|190514
97305|190485
97311|190651
97312|190651
97314|190651
97317|191257
97318|190514
97319|190709
97321|190651
97323|190485
97324|190359
97339|190485
97340|190566
97346|190485
97354|190359
97370|190514
97371|190359
97374|190514
97377|190566
97381|190485
97383|190485
97387|190485
97388|191629
97394|190485
97395|190485
97403|190651
97405|190651
97406|190359
97408|190709
97409|190566
97410|190651
97420|190709
97422|190886
97426|191257
97428|190651
97432|190359
97436|190485
97437|190359
97438|190709
97449|190651
97451|190485
97452|190359
97460|190709
97474|190485
97479|190566
97488|190359
97494|190651
97498|190886
97501|190359
97502|190886
97504|190886
97507|190514
97514|190359
97517|190359
97523|190566
97525|190709
97536|190651
97545|190359
97546|190359
97552|190651
97560|190359
97574|190651
97575|190651
97578|190359
97587|190651
97589|190359
97603|191642
97632|191642
97663|191642
97664|191642
97665|191169
97666|191169
97667|191169
97668|191169
97669|191169
97670|191169
97671|191169
97672|191169
97673|191169
97676|191169
97677|191169
97678|191169
97682|191169
97685|191871
97688|191169
97701|191871
97703|191871
97705|191871
97707|191871
97718|191169
97722|191169
97731|191871
97733|191169
97741|191024
97748|190886
97759|190459
97765|191529
97767|190923
97771|191492
97773|190709
97774|190709
97777|191231
97780|190955
97784|190872
97787|190955
97790|190872
97800|190872
97812|190872
97829|190709
97837|191492
97849|191492
97856|190955
97866|190666
97868|190619
97872|190394
97878|191683
97882|190775
97887|190619
97895|191399
97896|190543
97897|190666
97900|190896
97902|190896
97905|190394
97909|191683
97921|191683
97923|191341
97927|191399
97937|190543
97944|190896
97955|190543
97960|191399
97962|190543
97963|191683
97966|191683
97972|190566
97974|191399
97983|191683
97986|190775
97988|190543
97990|190566
97995|190775
98004|190619
98005|190566
98012|190896
98015|191683
98016|190896
98018|190394
98029|190543
98032|190543
98034|190543
98036|191683
98046|190394
98049|190619
98055|190896
98063|190566
98065|190896
98074|190619
98078|190619
98079|191399
98082|191683
98084|191399
98088|190394
98090|190775
98094|190896
98097|190775
98102|190896
98108|190775
98113|190394
98115|190666
98121|190394
98124|190619
98126|190394
98128|191683
98130|190619
98144|190566
98148|191399
98156|190896
98162|190619
98166|191683
98167|190394
98172|190394
98173|190543
98176|190394
98181|190543
98182|190619
98192|191683
98193|191683
98222|190619
98226|190619
98235|190666
98236|191399
98238|190566
98241|191399
98245|191399
98251|190394
98252|190394
98255|190394
98258|190543
98260|190896
98262|191683
98265|190896
98284|190896
98287|191341
98290|190619
98293|190896
98299|190394
98303|190566
98310|190619
98313|190619
98315|191399
98316|190896
98317|191683
98326|190666
98339|191399
98341|191399
98342|191683
98351|191399
98355|190566
98374|191399
98375|190896
98387|190394
98389|190394
98392|190666
98396|190394
98399|190896
98400|190666
98403|190666
98406|190543
98412|191683
98413|190394
98414|190394
98416|190543
98418|190619
98419|190619
98420|190394
98422|190543
98427|191683
98429|190543
98433|191683
98436|190394
98440|190896
98445|190543
98451|190619
98460|191341
98461|190689
98473|191399
98478|191399
98483|191683
98484|191683
98486|190666
98491|190619
98496|190666
98502|190619
98506|190543
98511|191399
98512|190394
98516|191683
98527|190666
98530|190394
98533|190666
98536|191144
98543|190543
98549|190619
98553|190666
98557|191683
98558|190666
98566|190619
98570|190394
98571|190666
98573|190896
98576|190619
98577|190896
98579|190543
98581|190394
98588|190619
98590|190666
98592|191683
98594|190666
98595|191683
98599|190666
98600|190666
98603|190543
98608|190543
98609|190666
98611|190543
98635|190566
98638|190666
98640|190394
98641|190394
98644|190394
98646|191683
98647|190543
98650|190619
98651|190394
98652|190394
98654|190394
98658|190666
98662|190619
98663|190666
98665|190566
98667|190666
98668|190619
98679|191399
98685|191399
98687|191144
98688|190566
98691|191683
98694|190543
98701|190394
98706|190666
98711|190619
98719|191399
98721|190666
98725|190666
98726|190394
98727|190896
98728|190394
98732|190619
98736|191683
98740|190394
98751|191683
98755|190666
98756|190619
98760|190619
98762|190543
98765|190394
98778|191683
98780|191683
98781|191683
98784|190666
98785|190666
98789|190666
98792|190666
98795|191399
98799|191399
98804|190666
98805|190619
98806|190666
98807|191683
98808|190666
98809|190543
98811|190666
98813|190543
98814|190394
98819|191683
98827|190619
98830|191399
98834|190666
98837|190543
98839|190394
98840|191683
98842|191683
98843|191683
98847|190543
98852|190394
98854|190543
98857|190543
98860|190543
98861|190543
98863|191683
98864|190666
98866|191683
98869|191683
98870|190666
98880|190394
98881|191399
98882|191399
98888|191399
98889|191399
98891|190543
98893|190394
98894|190619
98899|190394
98901|190619
98909|190619
98911|191683
98915|190394
98917|190666
98920|190543
98923|190666
98924|191399
98925|191399
98928|190666
98930|190666
98934|190666
98937|190666
98938|190666
98939|191683
98940|190666
98944|190666
98947|191683
98950|190896
98957|191399
98959|191399
98962|191683
98971|191683
98975|191683
98979|190666
98980|191683
98981|191683
98983|191683
98986|190666
98987|190666
98988|190666
98992|191683
98996|190666
99000|190666
99003|190543
99009|191683
99013|191399
99015|190543
99020|190896
99023|190619
99031|190619
99032|190394
99033|191683
99037|190666
99039|191683
99042|190666
99043|191683
99044|191683
99045|191683
99046|191683
99053|191399
99055|190394
99056|191399
99057|190666
99061|191683
99062|191683
99063|191683
99064|191683
99076|191683
99080|191683
99084|190543
99088|190666
99089|191683
99103|191683
99106|190666
99107|190666
99110|191683
99112|190619
99117|191683
99118|191683
99130|190666
99132|191683
99138|190775
99140|191341
99147|190394
99155|191683
99160|190543
99164|191144
99166|190566
99168|190543
99189|190394
99205|191683
99206|190619
99208|190394
99209|190666
99215|190543
99218|190543
99235|190513
99251|191231
99253|190872
99254|190790
99260|190513
99261|190513
99264|190513
99265|190872
99277|190513
99279|191400
99300|190513
99310|191400
99311|191400
99312|190513
99321|190513
99324|190513
99326|190513
99335|191322
99344|190513
99345|190513
99346|190513
99347|190459
99350|190790
99362|191400
99370|190872
99400|191322
99402|190790
99407|191322
99423|191231
99426|191400
99429|190513
99431|190872
99435|190459
99439|190513
99463|191400
99468|190513
99470|191547
99483|190513
99485|190513
99488|190513
99497|191231
99500|190513
99509|190790
99510|190790
99511|190459
99513|190790
99531|190513
99532|191231
99536|191231
99547|191322
99555|190513
99559|190513
99572|191400
99582|190459
99583|190459
99597|190459
99606|190459
99612|190513
99615|190790
99624|190790
99627|190459
99648|190513
99649|190459
99652|191400
99653|190513
99661|191231
99671|190872
99676|190872
99679|190872
99683|190790
99693|190459
99697|190790
99700|190513
99708|190513
99711|191231
99721|190513
99723|191400
99731|191400
99740|190790
99743|190459
99745|191400
99746|190790
99747|190513
99749|190459
99750|191322
99756|190394
99757|190394
99759|190394
99761|190394
99762|190394
99765|190394
99766|190394
99767|190394
99771|190394
99772|190394
99775|190394
99777|190394
99781|190394
99784|190394
99785|190394
99787|190394
99791|190394
99792|190394
99794|190394
99795|190394
99797|190394
99798|190394
99807|190394
99818|190625
99825|191141
99835|190625
99841|191141
99846|191141
99850|191141
99856|190625
99858|191141
99862|190625
99867|190625
99870|190625
99877|190625
99879|190625
99890|191141
99891|190625
99892|191141
99901|191084
99902|190651
99903|191141
99915|190651
99917|191141
99918|190726
99919|191084
99920|191488
99922|190670
99927|190514
99935|191260
99938|190450
99939|191260
99952|190743
99956|190609
99959|190779
99962|190779
99969|190501
99973|190726
99977|190514
99979|191260
99986|190670
99995|190514
100002|191488
100004|190670
100008|190501
100015|190501
100017|190368
100020|190726
100021|191141
100022|190609
100024|190886
100027|190886
100033|190566
100043|190743
100045|190779
100046|190779
100047|190779
100049|190670
100051|190450
100053|191084
100054|191499
100057|191400
100063|190514
100067|191260
100086|191499
100092|190609
100097|190566
100098|190726
100099|191488
100100|191141
100103|190450
100106|190566
100110|191400
100112|191084
100116|190670
100124|190566
100145|190651
100151|190450
100153|191084
100157|191499
100162|190566
100163|190726
100164|191499
100165|190501
100167|190726
100173|190726
100177|190450
100178|190450
100184|191488
100185|191499
100190|190743
100200|191002
100213|191002
100226|191144
100255|191144
100269|191144
100274|191144
100275|191144
100276|191144
100281|191144
100289|191144
100297|191144
100305|191144
100317|191260
100319|191388
100320|191248
100323|190506
100335|190983
100338|191248
100355|190921
100359|191248
100360|190888
100365|190790
100379|191088
100382|191388
100383|191380
100387|190899
100391|191088
100395|191158
100403|190875
100404|191466
100407|191646
100409|191248
100411|191388
100417|191636
100420|190789
100422|190455
100429|191466
100438|190660
100439|191388
100440|190779
100442|190899
100450|190983
100453|190899
100456|190983
100457|191248
100459|191248
100462|191388
100463|190899
100464|191466
100467|190455
100468|190983
100470|190790
100471|190789
100473|191646
100475|191466
100477|190506
100486|191864
100493|190899
100495|191506
100500|191506
100503|190899
100505|190899
100509|191260
100511|190506
100517|191322
100520|190660
100521|191864
100522|190921
100523|191248
100524|191506
100528|191158
100531|191864
100542|190899
100552|191506
100554|190899
100556|191506
100560|191506
100567|190899
100568|190899
100573|191506
100588|191506
100589|191506
100591|191506
100593|190899
100595|190899
100596|190899
100597|190899
100602|191506
100603|190899
100609|191506
100616|190899
100618|190899
100624|190899
100625|190899
100628|190899
100629|190899
100631|190899
100634|190899
100640|191506
100642|191506
100643|190899
100650|191506
100652|190899
100657|191506
100659|191506
100662|190899
100663|191506
100664|191506
100677|191506
100680|190899
100682|190899
100683|190899
100687|191506
100688|191506
100691|191506
100696|190899
100699|190899
100700|191506
100701|191506
100706|190899
100709|190899
100716|190899
100717|190899
100720|191506
100723|191506
100726|191506
100727|190899
100728|190899
100731|190899
100736|190899
100737|190899
100739|190899
100741|190899
100747|190506
100749|191506
100751|190899
100752|190899
100753|190506
100754|191506
100768|190899
100769|190899
100778|191506
100788|191506
100790|190899
100795|191506
100797|190899
100801|191506
100803|191506
100814|190899
100817|190899
100818|191506
100831|190899
100836|191506
100841|190899
100846|190899
100849|191492
100850|191492
100852|191492
100859|191492
100860|191492
100864|191654
100867|191169
100869|190702
100871|191169
100915|191552
100919|191169
100921|191138
100926|191138
100928|191024
100930|190806
100934|190497
