id|type|name|url
17300|university|St._Joseph_Seminary|http://dbpedia.org/resource/St._Joseph_Seminary
17301|university|University_of_Alberta_Faculty_of_Pharmacy_and_Pharmaceutical_Sciences|http://dbpedia.org/resource/University_of_Alberta_Faculty_of_Pharmacy_and_Pharmaceutical_Sciences
17302|university|St._Joseph's_College,_Edmonton|http://dbpedia.org/resource/St._Joseph's_College,_Edmonton
17303|university|King's_University_College|http://dbpedia.org/resource/King's_University_College
17351|university|Population_Research_Laboratory|http://dbpedia.org/resource/Population_Research_Laboratory
17352|university|University_of_Alberta_Faculty_of_Engineering|http://dbpedia.org/resource/University_of_Alberta_Faculty_of_Engineering
17353|university|University_of_Alberta_School_of_Business|http://dbpedia.org/resource/University_of_Alberta_School_of_Business
17354|university|Edmonton_Normal_School|http://dbpedia.org/resource/Edmonton_Normal_School
17358|university|Northern_Alberta_Institute_of_Technology|http://dbpedia.org/resource/Northern_Alberta_Institute_of_Technology
17444|university|Grant_MacEwan_University|http://dbpedia.org/resource/Grant_MacEwan_University
17445|university|Taylor_College_and_Seminary|http://dbpedia.org/resource/Taylor_College_and_Seminary
17446|university|NorQuest_College|http://dbpedia.org/resource/NorQuest_College
17447|university|Concordia_University_College_of_Alberta|http://dbpedia.org/resource/Concordia_University_College_of_Alberta
17448|university|Concordia_Lutheran_Seminary|http://dbpedia.org/resource/Concordia_Lutheran_Seminary
18468|university|UEI_Global|http://dbpedia.org/resource/UEI_Global
18469|university|Gautam_Buddha_University_School_of_Management|http://dbpedia.org/resource/Gautam_Buddha_University_School_of_Management
18470|university|Galgotias_University|http://dbpedia.org/resource/Galgotias_University
18471|university|NIILM_CMS|http://dbpedia.org/resource/NIILM_CMS
18472|university|IEC_College_of_Engineering_and_Technology|http://dbpedia.org/resource/IEC_College_of_Engineering_and_Technology
18473|university|Birla_Institute_of_Management_Technology|http://dbpedia.org/resource/Birla_Institute_of_Management_Technology
18674|university|Accurate_Institute_of_Management_and_Technology|http://dbpedia.org/resource/Accurate_Institute_of_Management_and_Technology
18811|university|Galgotias_Business_School|http://dbpedia.org/resource/Galgotias_Business_School
18812|university|Lloyd_Law_College|http://dbpedia.org/resource/Lloyd_Law_College
18813|university|FHRAI_Institute_of_Hospitality_Management|http://dbpedia.org/resource/FHRAI_Institute_of_Hospitality_Management
18814|university|International_Maritime_Institute|http://dbpedia.org/resource/International_Maritime_Institute
18815|university|Gautam_Buddha_University|http://dbpedia.org/resource/Gautam_Buddha_University
19045|university|Vishveshwarya_Institute_of_Technology|http://dbpedia.org/resource/Vishveshwarya_Institute_of_Technology
19159|university|Somerville_School,_Greater_Noida|http://dbpedia.org/resource/Somerville_School,_Greater_Noida
19454|university|Gautam_Buddha_University_School_of_Biotechnology|http://dbpedia.org/resource/Gautam_Buddha_University_School_of_Biotechnology
19455|university|Ishan_Institute_of_Management_&_Technology|http://dbpedia.org/resource/Ishan_Institute_of_Management_&_Technology
20848|university|University_of_Mindanao|http://dbpedia.org/resource/University_of_Mindanao
20849|university|University_of_the_Immaculate_Conception|http://dbpedia.org/resource/University_of_the_Immaculate_Conception
20878|university|Ateneo_de_Davao_University|http://dbpedia.org/resource/Ateneo_de_Davao_University
20976|university|Rizal_Special_Education_Learning_Center|http://dbpedia.org/resource/Rizal_Special_Education_Learning_Center
21032|university|Holy_Cross_College_of_Sasa|http://dbpedia.org/resource/Holy_Cross_College_of_Sasa
21033|university|Divine_Word_Mission_Seminary|http://dbpedia.org/resource/Divine_Word_Mission_Seminary
21034|university|University_of_Southeastern_Philippines|http://dbpedia.org/resource/University_of_Southeastern_Philippines
17141|university|Centro_Universitário_Franciscano|http://dbpedia.org/resource/Centro_Universitário_Franciscano
17217|university|Universidade_Federal_de_Santa_Maria|http://dbpedia.org/resource/Universidade_Federal_de_Santa_Maria
20881|university|University_of_Northern_Philippines|http://dbpedia.org/resource/University_of_Northern_Philippines
20882|university|Ilocos_Sur_Polytechnic_State_College|http://dbpedia.org/resource/Ilocos_Sur_Polytechnic_State_College
20965|university|Pulong_Buhangin_National_High_School|http://dbpedia.org/resource/Pulong_Buhangin_National_High_School
20966|university|Polytechnic_University_of_the_Philippines,_Santa_Maria|http://dbpedia.org/resource/Polytechnic_University_of_the_Philippines,_Santa_Maria
23023|university|Santa_Barbara_Business_College|http://dbpedia.org/resource/Santa_Barbara_Business_College
17405|university|University_of_the_Arctic|http://dbpedia.org/resource/University_of_the_Arctic
17789|university|University_of_the_Arctic|http://dbpedia.org/resource/University_of_the_Arctic
17958|university|Rovaniemi_University_of_Applied_Sciences|http://dbpedia.org/resource/Rovaniemi_University_of_Applied_Sciences
17964|university|University_of_Lapland|http://dbpedia.org/resource/University_of_Lapland
17965|university|University_of_the_Arctic|http://dbpedia.org/resource/University_of_the_Arctic
20523|university|University_of_the_Arctic|http://dbpedia.org/resource/University_of_the_Arctic
21372|university|University_of_the_Arctic|http://dbpedia.org/resource/University_of_the_Arctic
21673|university|University_of_the_Arctic|http://dbpedia.org/resource/University_of_the_Arctic
22901|university|University_of_the_Arctic|http://dbpedia.org/resource/University_of_the_Arctic
17854|university|Leeds_College_of_Music|http://dbpedia.org/resource/Leeds_College_of_Music
17857|university|Leeds_Metropolitan_University|http://dbpedia.org/resource/Leeds_Metropolitan_University
17858|university|Leeds_Thomas_Danby|http://dbpedia.org/resource/Leeds_Thomas_Danby
17859|university|Leeds_School_of_Medicine|http://dbpedia.org/resource/Leeds_School_of_Medicine
17860|university|Leeds_University_Business_School|http://dbpedia.org/resource/Leeds_University_Business_School
17864|university|Leeds_College_of_Art|http://dbpedia.org/resource/Leeds_College_of_Art
17865|university|Leeds_Business_School|http://dbpedia.org/resource/Leeds_Business_School
17873|university|University_of_Leeds|http://dbpedia.org/resource/University_of_Leeds
17874|university|Park_Lane_College_Leeds|http://dbpedia.org/resource/Park_Lane_College_Leeds
17900|university|Leeds_Met_Law_Society|http://dbpedia.org/resource/Leeds_Met_Law_Society
21981|university|Northern_Film_School|http://dbpedia.org/resource/Northern_Film_School
18137|university|Steinbeis-Hochschule_Berlin|http://dbpedia.org/resource/Steinbeis-Hochschule_Berlin
18138|university|Hochschule_für_Musik_Hanns_Eisler|http://dbpedia.org/resource/Hochschule_für_Musik_Hanns_Eisler
18139|university|Berlin_University_of_the_Arts|http://dbpedia.org/resource/Berlin_University_of_the_Arts
18140|university|European_School_of_Management_and_Technology|http://dbpedia.org/resource/European_School_of_Management_and_Technology
18141|university|SRH_Hochschule_Berlin|http://dbpedia.org/resource/SRH_Hochschule_Berlin
18142|university|Berlin_School_of_Library_and_Information_Science|http://dbpedia.org/resource/Berlin_School_of_Library_and_Information_Science
18154|university|Berlin_Graduate_School_for_Transnational_Studies|http://dbpedia.org/resource/Berlin_Graduate_School_for_Transnational_Studies
18172|university|Berlin_School_of_Economics_and_Law|http://dbpedia.org/resource/Berlin_School_of_Economics_and_Law
18173|university|Free_University_of_Berlin|http://dbpedia.org/resource/Free_University_of_Berlin
18206|university|Humboldt_University_of_Berlin|http://dbpedia.org/resource/Humboldt_University_of_Berlin
22813|university|White_Mountains_Community_College|http://dbpedia.org/resource/White_Mountains_Community_College
23173|university|Electric_Power_University|http://dbpedia.org/resource/Electric_Power_University
23174|university|Hanoi_Medical_University|http://dbpedia.org/resource/Hanoi_Medical_University
23175|university|Hanoi_Architectural_University|http://dbpedia.org/resource/Hanoi_Architectural_University
23180|university|Le_Quy_Don_Technical_University|http://dbpedia.org/resource/Le_Quy_Don_Technical_University
23186|university|RMIT_International_University,_Vietnam|http://dbpedia.org/resource/RMIT_International_University,_Vietnam
23187|university|University_of_Languages_and_International_Studies|http://dbpedia.org/resource/University_of_Languages_and_International_Studies
23188|university|Foreign_Trade_University|http://dbpedia.org/resource/Foreign_Trade_University
23189|university|Hanoi_University|http://dbpedia.org/resource/Hanoi_University
23190|university|Vietnam_National_University,_Hanoi|http://dbpedia.org/resource/Vietnam_National_University,_Hanoi
23194|university|National_Economics_University|http://dbpedia.org/resource/National_Economics_University
23195|university|Institut_de_la_Francophonie_pour_l'Informatique|http://dbpedia.org/resource/Institut_de_la_Francophonie_pour_l'Informatique
23214|university|Vietnam_Academy_of_Science_and_Technology|http://dbpedia.org/resource/Vietnam_Academy_of_Science_and_Technology
23215|university|Hanoi_University_of_Science_and_Technology|http://dbpedia.org/resource/Hanoi_University_of_Science_and_Technology
17980|university|ESC_Lille|http://dbpedia.org/resource/ESC_Lille
17981|university|École_centrale_de_Lille|http://dbpedia.org/resource/École_centrale_de_Lille
17982|university|Institut_Lillois_d'Ingénierie_de_la_Santé|http://dbpedia.org/resource/Institut_Lillois_d'Ingénierie_de_la_Santé
18062|university|Centrale_Graduate_School|http://dbpedia.org/resource/Centrale_Graduate_School
18063|university|TELECOM_Lille_1|http://dbpedia.org/resource/TELECOM_Lille_1
18064|university|Lille_2_University_of_Health_and_Law|http://dbpedia.org/resource/Lille_2_University_of_Health_and_Law
18066|university|Hautes_études_d'ingénieur|http://dbpedia.org/resource/Hautes_études_d'ingénieur
18069|university|Université_Lille_Nord_de_France|http://dbpedia.org/resource/Université_Lille_Nord_de_France
18070|university|Institut_d'études_politiques_de_Lille|http://dbpedia.org/resource/Institut_d'études_politiques_de_Lille
18071|university|Lille_Catholic_University|http://dbpedia.org/resource/Lille_Catholic_University
18100|university|École_pour_l'informatique_et_les_nouvelles_technologies|http://dbpedia.org/resource/École_pour_l'informatique_et_les_nouvelles_technologies
18101|university|Institut_supérieur_européen_de_formation_par_l'action|http://dbpedia.org/resource/Institut_supérieur_européen_de_formation_par_l'action
18102|university|Lille_University_of_Science_and_Technology|http://dbpedia.org/resource/Lille_University_of_Science_and_Technology
17955|university|IDBM|http://dbpedia.org/resource/IDBM
17956|university|Helsinki_Metropolia_University_of_Applied_Sciences|http://dbpedia.org/resource/Helsinki_Metropolia_University_of_Applied_Sciences
17957|university|HUMAK_University_of_Applied_Sciences|http://dbpedia.org/resource/HUMAK_University_of_Applied_Sciences
17959|university|Arcada_University_of_Applied_Sciences|http://dbpedia.org/resource/Arcada_University_of_Applied_Sciences
17960|university|Diaconia_University_of_Applied_Sciences|http://dbpedia.org/resource/Diaconia_University_of_Applied_Sciences
17961|university|Hanken_School_of_Economics|http://dbpedia.org/resource/Hanken_School_of_Economics
17962|university|National_Defence_University|http://dbpedia.org/resource/National_Defence_University
17963|university|Aalto_University_School_of_Economics|http://dbpedia.org/resource/Aalto_University_School_of_Economics
17966|university|University_of_Helsinki|http://dbpedia.org/resource/University_of_Helsinki
17967|university|Sibelius_Academy|http://dbpedia.org/resource/Sibelius_Academy
17968|university|Aalto_University_School_of_Arts,_Design_and_Architecture|http://dbpedia.org/resource/Aalto_University_School_of_Arts,_Design_and_Architecture
17969|university|Haaga–Helia_University_of_Applied_Sciences|http://dbpedia.org/resource/Haaga–Helia_University_of_Applied_Sciences
17970|university|Aalto_University|http://dbpedia.org/resource/Aalto_University
20464|university|Vrije_Universiteit|http://dbpedia.org/resource/Vrije_Universiteit
20465|university|Institute_for_Biodiversity_and_Ecosystem_Dynamics|http://dbpedia.org/resource/Institute_for_Biodiversity_and_Ecosystem_Dynamics
20466|university|Hogeschool_van_Amsterdam|http://dbpedia.org/resource/Hogeschool_van_Amsterdam
20482|university|Centrum_Wiskunde_&_Informatica|http://dbpedia.org/resource/Centrum_Wiskunde_&_Informatica
20483|university|Duisenberg_school_of_finance|http://dbpedia.org/resource/Duisenberg_school_of_finance
20484|university|Amsterdams_Lyceum|http://dbpedia.org/resource/Amsterdams_Lyceum
20488|university|Amsterdam_University_College|http://dbpedia.org/resource/Amsterdam_University_College
20489|university|University_of_Amsterdam|http://dbpedia.org/resource/University_of_Amsterdam
17120|university|American_University_in_Bosnia_and_Herzegovina|http://dbpedia.org/resource/American_University_in_Bosnia_and_Herzegovina
17121|university|Sarajevo_School_of_Science_and_Technology|http://dbpedia.org/resource/Sarajevo_School_of_Science_and_Technology
17122|university|International_Burch_University|http://dbpedia.org/resource/International_Burch_University
17123|university|International_University_of_Sarajevo|http://dbpedia.org/resource/International_University_of_Sarajevo
