Comment_id|Person_id
77931|191191
77933|191191
77934|191695
77935|191695
77939|191191
77947|191191
77948|191191
77951|191695
77954|191695
77956|191191
77958|191191
77961|191695
77962|191695
77965|191191
77967|191191
77968|191191
77973|191191
77998|191744
78002|191744
78004|191744
78007|191744
78009|191744
78010|191744
78013|191744
78015|191744
78018|191744
78019|191744
78020|191029
78021|190648
78022|191029
78023|191029
78025|190671
78026|191029
78027|191029
78028|190671
78033|191029
78034|191029
78035|191029
78036|190648
78037|190648
78039|190671
78040|190671
78043|191029
78045|191029
78046|191029
78049|190648
78050|191029
78051|190671
78053|190648
78054|190671
78056|191029
78057|191029
78058|191029
78059|191029
78060|191029
78061|191029
78062|191029
78063|191029
78064|191029
78065|191029
78066|191029
78067|191029
78068|191029
78069|191029
78070|191029
78071|191029
78072|191029
78073|191029
78074|191029
78075|191029
78076|191029
78078|191029
78079|191029
78080|191029
78081|191029
78082|191029
78083|191029
78084|191029
78085|191029
78086|191029
78087|191029
78088|191029
78089|191029
78090|191029
78091|191029
78092|191029
78093|191029
78094|191029
78095|191029
78096|191029
78102|190671
78103|190671
78104|190671
78105|190648
78106|190671
78107|190648
78109|191029
78126|190942
78135|191695
78151|190942
78156|190648
78160|191695
78162|190942
78168|190441
78170|191744
78171|191744
78180|191142
78181|191142
78182|191142
78183|191142
78184|191142
78185|191142
78186|191142
78187|191142
78188|191142
78189|191142
78190|191142
78191|191142
78192|191142
78193|191142
78194|191142
78195|191142
78196|191142
78197|191142
78198|191142
78199|191142
78200|191142
78201|191142
78202|191695
78203|191695
78204|191794
78206|191695
78209|191794
78210|191142
78212|191142
78220|191807
78225|190942
78234|191744
78237|190648
78238|190648
78243|190648
78248|191142
78254|190648
78258|191142
78265|191744
78266|191142
78270|191142
78273|191142
78275|191142
78276|190648
78277|190648
78283|190648
78285|191744
78286|191297
78290|190648
78291|191297
78293|190398
78295|191744
78297|191191
78298|191744
78299|190398
78306|191191
78311|190398
78312|191104
78315|190648
78317|191104
78318|190648
78323|191615
78331|191104
78332|191615
78336|191615
78340|191104
78346|191297
78348|191744
78351|191104
78353|190648
78355|191744
78359|191362
78364|191104
78372|190648
78374|190398
78388|190817
78390|191744
78395|191191
78396|191191
78399|191104
78402|191191
78406|191615
78408|191297
78409|191191
78416|191615
78422|191744
78423|191297
78424|191615
78432|190817
78433|191191
78438|191218
78444|191218
78445|190988
78446|190988
78449|191429
78451|190988
78452|190988
78459|190686
78466|191218
78468|191218
78469|191324
78471|191324
78472|190988
78475|191429
78477|190988
78480|191324
78481|190988
78484|191429
78486|190686
78499|191429
78511|191289
78512|191414
78518|190673
78522|191412
78532|191414
78538|190976
78540|191851
78557|191807
78559|191289
78567|191411
78568|191366
78569|191411
78578|191468
78580|191366
78583|190885
78586|191411
78588|191412
78589|191807
78591|191289
78595|191187
78597|191022
78598|191414
78600|190771
78601|191412
78606|191412
78608|191022
78612|191411
78616|190673
78617|191289
78618|191411
78637|190673
78641|191411
78648|190976
78653|191851
78657|190885
78659|191414
78664|191807
78665|190771
78666|191289
78672|191022
78675|191022
78676|191174
78678|191807
78682|191022
78685|191064
78687|191174
78696|191289
78697|191468
78698|191289
78699|191807
78710|191807
78711|190771
78716|191412
78720|190976
78722|191022
78724|191064
78725|191414
78727|191468
78728|190771
78739|191064
78742|191022
78745|191187
78749|191064
78750|191187
78751|191289
78752|191851
78755|191468
78762|190976
78764|190771
78766|191022
78768|191366
78773|190885
78776|190673
78778|191807
78794|191289
78799|191064
78804|190771
78814|190976
78815|191414
78818|190673
78819|190673
78821|191414
78827|190885
78828|190885
78829|191411
78830|191468
78842|190771
78849|191412
78850|190673
78852|191851
78856|191366
78859|190976
78860|191289
78872|191412
78874|190771
78884|190885
78885|190771
78891|191187
78895|191468
78897|190771
78898|191468
78899|191064
78900|191414
78903|191411
78905|191366
78906|191174
78912|191064
78915|190885
78920|191289
78928|191414
78930|191174
78933|190885
78936|190771
78941|191807
78943|191411
78948|190976
78950|190885
78952|191289
78955|191807
78956|190771
78959|190976
78961|190771
78965|191468
78967|190673
78983|191414
78986|191174
78987|191064
78988|191366
78993|190662
78994|190885
78998|191304
79001|190885
79002|190885
79004|191695
79006|191695
79010|190936
79017|191292
79019|191292
79154|191272
79156|191272
79157|191272
79158|191272
79160|190791
79163|190791
79164|191744
79167|191744
79172|191383
79173|190791
79178|191744
79181|191272
79182|190791
79185|190791
79187|190791
79188|191383
79190|191695
79194|191695
79197|191383
79199|190791
79202|191695
79204|191383
79205|190556
79206|191695
79211|190556
79216|191695
79218|191272
79219|191744
79220|190791
79223|191744
79233|190556
79235|191744
79236|191272
79238|191383
79246|191695
79259|191383
79260|191744
79261|191744
79266|191272
79270|190791
79272|191744
79273|191383
79275|190791
79277|191383
79283|190556
79284|191744
79305|190793
79308|190793
79310|190825
79312|190638
79313|191252
79314|191272
79317|191272
79318|190638
79322|191252
79323|191429
79324|191252
79327|190793
79329|191695
79334|191695
79335|190713
79337|191255
79342|191429
79344|190713
79345|191695
79349|190638
79353|190825
79354|191429
79356|190793
79357|191252
79361|190638
79363|191807
79365|190398
79381|191807
79407|190975
79439|190967
79440|190967
79450|190737
79456|191175
79458|190671
79459|191175
79461|190967
79464|191175
79466|190829
79469|190671
79470|191186
79471|191186
79473|190829
79475|191186
79486|190398
79487|190671
79491|190967
79492|190600
79497|190600
79498|191298
79501|190398
79507|190737
79513|191175
79514|190671
79516|190829
79517|190967
79527|191298
79534|190967
79535|191298
79538|190398
79539|190398
79542|190737
79543|191186
79546|190737
79550|191186
79551|190737
79552|190737
79557|190671
79562|190398
79563|191298
79565|190967
79566|190671
79570|191186
79571|190829
79574|190600
79578|190600
79585|190398
79586|191175
79592|190671
79593|191186
79594|190967
79596|190967
79600|190829
79610|190671
79611|190600
79612|191186
79613|190967
79617|190967
79631|191186
79632|190967
79644|191175
79650|191186
79657|191186
79662|190967
79663|191186
79668|190600
79671|190737
79672|190600
79675|190850
79677|191412
79679|191412
79682|191412
79688|190850
79690|190850
79697|191749
79702|191028
79704|191615
79713|190982
79717|190973
79720|191028
79721|191711
79722|190635
79725|191809
79730|191616
79734|191028
79737|191807
79738|191809
79740|191028
79744|191711
79745|191616
79746|191616
79747|191081
79752|190635
79753|190635
79757|191809
79759|190817
79760|190817
79769|191711
79770|191711
79771|191711
79773|191711
79778|191711
79779|191711
79782|191711
79784|191711
79786|191711
79789|191081
79791|190817
79793|191081
79794|190817
79798|190817
79800|191711
79801|191028
79802|191081
79804|191807
79805|191651
79808|190817
79812|191711
79814|191711
79815|191711
79816|191711
79817|191711
79818|191711
79819|191711
79820|191711
79821|191711
79822|191711
79823|191711
79824|191711
79825|191711
79826|191711
79827|191711
79828|191711
79829|191711
79830|191711
79831|191711
79832|191711
79833|191711
79837|190635
79839|191711
79843|191809
79845|191711
79847|191081
79848|190635
79849|190817
79850|191651
79851|191807
79852|191807
79853|191809
79854|190817
79857|190635
79859|191616
79863|191415
79866|191873
79873|191415
79874|191651
79875|191711
79876|191711
79877|190635
79880|191081
79882|191711
79884|191711
79885|191807
79886|191807
79888|190635
79890|190635
79891|191028
79893|191807
79898|190817
79899|191028
79900|191081
79901|191081
79903|191711
79905|191616
79906|191081
79911|191539
79912|191873
79914|191809
79916|191651
79917|190635
79918|191711
79920|191081
79921|191807
79923|191711
79924|190635
79925|191873
79928|191028
79929|191807
79931|191711
79932|191028
79933|191809
79935|190817
79936|191616
79937|191028
79940|191028
79941|191028
79943|191028
79945|191809
79949|191651
79957|191711
79958|191809
79960|191028
79962|191081
79964|191081
79966|190635
79967|190635
79976|190817
79977|191081
79979|191081
79981|191711
79982|191711
79983|191711
79989|191807
79990|191807
79991|191711
79994|191028
79996|191807
79998|191873
80000|191539
80001|190508
80002|191873
80005|191711
80009|190817
80013|191050
80014|191022
80016|190737
80019|190737
80023|191022
80026|191022
80030|190737
80034|190737
80037|190737
80039|191022
80043|191050
80044|191022
80057|190737
80061|190737
80077|190737
80078|190737
80081|190737
80082|190737
80098|190737
80101|190737
80104|191022
80111|191050
80135|190737
80150|190737
80165|190737
80166|190737
80174|190737
80175|190737
80177|190737
80179|190737
80189|190737
80199|190737
80201|190737
80248|191724
80249|191724
80252|190957
80261|190957
80265|190737
80272|191724
80278|190957
80294|190957
80298|190957
80302|190561
80306|190750
80313|191237
80314|190580
80315|190580
80317|191616
80319|190447
80324|190561
80326|191414
80327|190580
80330|190580
80332|190561
80334|190360
80341|190720
80349|190720
80350|190720
80351|190360
80353|190360
80354|190720
80355|190750
80356|190561
80358|190360
80362|191237
80363|191237
80365|190360
80376|190720
80381|191489
80382|191414
80383|191348
80385|190713
80393|190561
80394|190713
80396|190713
80403|191414
80404|190447
80405|191348
80406|191174
80409|190720
80418|191668
80420|191348
80421|190580
80422|191414
80424|190750
80431|191064
80433|190713
80435|190447
80438|190561
80439|190985
80442|190447
80443|191237
80447|191414
80449|190713
80450|191237
80451|190580
80452|191414
80453|190720
80455|190750
80458|190447
80462|191616
80463|190447
80465|191489
80467|190720
80478|190447
80480|191489
80481|191237
80482|190580
80483|191616
80484|190561
80489|190561
80490|190750
80491|190561
80493|190720
80496|190750
80498|190447
80499|190580
80500|190360
80502|190561
80505|190360
80506|190720
80507|191414
80508|190447
80514|190561
80515|191237
80516|191237
80518|190561
80519|190561
80520|190561
80521|190447
80523|191414
80527|191237
80528|190580
80530|190750
80531|190750
80532|190561
80533|190580
80536|191414
80538|190561
80540|190561
80541|190580
80542|190561
80543|190360
80547|190561
80548|190720
80550|191414
80552|190561
80555|190580
80560|190360
80570|190720
80573|190720
80574|191414
80577|190447
80580|190447
80587|190360
80590|190580
80592|190561
80593|190360
80597|191414
80601|190720
80604|190360
80606|190360
80608|191414
80610|191414
80611|190720
80613|190561
80615|191414
80617|190750
80620|190447
80621|191237
80628|190750
80629|190750
80633|190561
80634|190561
80635|190561
80636|191414
80637|191237
80638|190750
80639|191414
80640|191414
80641|190447
80644|190360
80645|191414
80648|190447
80649|190720
80652|190447
80653|190447
80661|190580
80663|190580
80668|190580
80669|190561
80671|190360
80672|190561
80676|190580
80680|191414
80681|190750
80685|191414
80687|191237
80689|191237
80691|191237
80696|190750
80697|190750
80698|190750
80700|190750
80702|190561
80704|190580
80707|190580
80708|190447
80714|191237
80715|190750
80718|190720
80719|190720
80721|190750
80722|191414
80723|191414
80725|191414
80726|190561
80727|191237
80733|191414
80734|190720
80735|190750
80736|191237
80741|190720
80742|190750
80745|191414
80747|190360
80750|191237
80751|190561
80752|190580
80755|190580
80756|191237
80758|190580
80760|191414
80761|190720
80764|191414
80766|190720
80769|190360
80771|191414
80772|190360
80775|190561
80776|190580
80779|191414
80780|191414
80781|190580
80782|190750
80789|190720
80792|191237
80796|191237
80799|191237
80801|190561
80802|191237
80806|190561
80808|190360
80809|190580
80811|191414
80813|191840
80816|191539
80817|190817
80818|191840
80821|191840
80822|190541
80824|191539
80827|191028
80828|191539
80829|191539
80830|191028
80831|191773
80832|191539
80833|191840
80834|191539
80835|191539
80836|191028
80837|191028
80839|191028
80841|191840
80842|190817
80843|191028
80844|190817
80845|191028
80847|190817
80848|190817
80849|191840
80851|190817
80853|190817
80854|190817
80855|191028
80856|191840
80859|191045
80860|190648
80865|191028
80867|190648
80871|191693
80877|190648
80878|191795
80887|190456
80888|190456
80892|191028
80895|191028
80897|190829
80899|191337
80901|190957
80903|191693
80904|191693
80906|191028
80918|191807
80923|191693
80924|190648
80929|191337
80931|191337
80935|191337
80937|191298
80941|190958
80947|191807
80952|190648
80959|190829
80960|190958
80961|191807
80965|191028
80971|191795
80981|190456
80984|190831
80990|191028
80992|191795
81000|190942
81001|190942
81010|191807
81013|190957
81016|191028
81018|190942
81021|190648
81022|191693
81027|190942
81029|190942
81030|191298
81032|190831
81034|191807
81035|191807
81036|190831
81037|191045
81042|191795
81043|190942
81046|190958
81049|190831
81051|191807
81052|190829
81054|190829
81058|190942
81059|191693
81062|191045
81063|190942
81066|191298
81072|190648
81075|191693
81077|191807
81081|191298
81082|191693
81084|191693
81085|190648
81086|190648
81088|191298
81092|191693
81093|191807
81097|190957
81098|190958
81102|190958
81103|190942
81104|191807
81105|190648
81110|191693
81112|190648
81118|191807
81122|190958
81124|191028
81137|190829
81139|190942
81142|191298
81150|190830
81153|191389
81154|191807
81156|191807
81161|191389
81162|191389
81169|191389
81173|191807
81174|190830
81175|191389
81177|191807
81179|191389
81181|191807
81183|191807
81193|191389
81194|190830
81196|190830
81200|191807
81201|191807
81218|191807
81219|191807
81244|191389
81245|190830
81251|191807
81256|190830
81262|190830
81265|191807
81271|190830
81272|191807
81278|190830
81292|190830
81293|191389
81318|191807
81327|191292
81329|191292
81344|191108
81356|191108
81375|191108
81402|191108
81406|190830
81407|191148
81413|191807
81426|191807
81432|191807
81441|191807
81442|190830
81446|191148
81447|191108
81498|191148
81506|191807
81510|191389
81512|191807
81514|191807
81521|190830
81522|191148
81530|191148
81542|191108
81548|191807
81563|191148
81566|191108
81569|190830
81573|190830
81581|190830
81592|191292
81608|191807
81620|191807
81623|191148
81628|191292
81636|191292
81651|191807
81678|191148
81725|191148
81730|191292
81731|191148
81733|191292
81739|190830
81748|191807
81750|191148
81751|191807
81759|191108
81763|191807
81765|191108
81772|191108
81785|190830
81805|191807
81807|191807
81808|190830
81821|191108
81939|190569
81977|190569
81978|190569
82021|191744
82022|191362
82033|191744
82036|191744
82060|191362
82082|191744
82089|191744
82096|191744
82106|191744
82131|191744
82143|191744
82144|191744
