Comment_id|Person_id
88837|191368
88838|191716
88841|191368
88842|191173
88846|191531
88851|191531
88855|191441
88859|191531
88871|190783
88875|191441
88876|191441
88878|191740
88879|191441
88880|191093
88888|191516
88892|191173
88893|191716
88894|191842
88896|191287
88903|191516
88905|191716
88909|191516
88910|191441
88916|191716
88918|191173
88925|190805
88927|191531
88931|191516
88934|191441
88947|191368
88951|191368
88956|191441
88957|191531
88965|191716
88966|191531
88992|191441
88995|191516
89000|191716
89003|191441
89012|191740
89018|191287
89019|191516
89022|191842
89029|191516
89038|190805
89041|191716
89044|191716
89049|191716
89054|191441
89065|191368
89066|191368
89088|191368
89105|191368
89107|191441
89162|191409
89163|190520
89168|191409
89169|191409
89171|190758
89172|190758
89175|190758
89178|190758
89182|190758
89184|190758
89196|191769
89197|190887
89200|190383
89206|191507
89210|191090
89211|191507
89215|190887
89230|191287
89233|191090
89236|190383
89246|190633
89250|190887
89251|191090
89255|191507
89262|190887
89265|191802
89268|190887
89275|191287
89284|190633
89295|191090
89309|190383
89311|191507
89321|190383
89323|190887
89324|190887
89327|190783
89330|191287
89331|190383
89332|191507
89339|191507
89340|190383
89341|190383
89351|191287
89357|191090
89365|191507
89366|190383
89367|191090
89376|190383
89385|191287
89386|191507
89394|190633
89408|191090
89410|191090
89413|190383
89414|191507
89424|191090
89426|190887
89442|191287
89443|191287
89471|190887
89473|191090
89477|191090
89479|191287
89481|191287
89484|190383
89497|191090
89499|190887
89503|191090
89506|191287
89511|191090
89517|190383
89523|191507
89525|191507
89529|190887
89536|190887
89541|191507
89559|191507
89561|191507
89581|191090
89585|191287
89586|190887
89587|190887
89590|191090
89592|191507
89593|191287
89602|190383
89603|191507
89609|191287
89612|191090
89614|191287
89615|190887
89617|191507
89622|191507
89630|191287
89631|191507
89643|191287
89650|191507
89651|190887
89653|191287
89669|190887
89681|191507
89683|190383
89709|191287
89713|191287
89718|191090
89721|191287
89748|190383
89761|191287
89769|190887
89781|191090
89798|191507
89799|190383
89818|191507
89823|191507
89825|191090
89842|191507
89847|191507
89850|190383
89872|191507
89882|191287
89883|191287
89886|190887
89895|191090
89897|191090
89903|190383
89908|191507
89915|191507
89929|191090
89939|190383
89944|191090
89948|191090
89950|190887
89955|191287
89959|190383
89962|191507
89963|190887
89983|191287
89984|190383
89988|191090
89993|191090
89995|191507
89996|190887
90006|191287
90007|191507
90022|191507
90024|191090
90025|191287
90038|191090
90048|190383
90053|191287
90055|190887
90072|190383
90086|190383
90090|190887
90091|191507
90103|190383
90112|191090
90120|190383
90151|191090
90158|190383
90159|190887
90171|191090
90176|190383
90179|191287
90189|190887
90210|191090
90211|190383
90212|191090
90225|191507
90227|191287
90228|191287
90239|190887
90241|190887
90255|191090
90261|191090
90263|191090
90270|191090
90283|190383
90285|191090
90286|191090
90289|191507
90290|190887
90295|191287
90296|190887
90302|191507
90306|191090
90321|190383
90330|190887
90338|190887
90348|191090
90354|190383
90358|190887
90366|191287
90367|191090
90371|190383
90380|190887
90384|190383
90388|191287
90392|191507
90409|191507
90431|190383
90433|190887
90435|191507
90436|190887
90438|191287
90447|191287
90457|190883
90459|191416
90462|190622
90463|190883
90468|190622
90471|190883
90491|190534
90493|191403
90502|190883
90504|190622
90515|190654
90517|190371
90519|190622
90520|190654
90523|190371
90580|191368
90581|191368
90584|191684
90585|191865
90594|191409
90595|191563
90600|191027
90601|191684
90603|191368
90609|191563
90613|191865
90617|191563
90618|191865
90620|191027
90621|191027
90622|191027
90625|191684
90626|191027
90629|191368
90632|191684
90633|191684
90634|191563
90645|190507
90658|191027
90659|191684
90660|191027
90661|191684
90662|191563
90663|191027
90676|191520
90677|191865
90678|191563
90680|191563
90683|191027
90684|191865
90686|191865
90691|191563
90695|191027
90699|191865
90706|191368
90710|191368
90712|191563
90713|191684
90715|191563
90717|191520
90718|191684
90719|191563
90726|191563
90729|191027
90731|191027
90732|191684
90736|191563
90737|191368
90740|191368
90748|191865
90752|191865
90753|191035
90756|190507
90758|191027
90766|190507
90775|191035
90776|191563
90784|191027
90787|191027
90788|191563
90798|191684
90799|191563
90802|191368
90805|191027
90807|191684
90815|191027
90816|191368
90819|191563
90823|191368
90827|191684
90832|191027
90833|191368
90834|191684
90835|191563
90838|191368
90839|191684
90840|191027
90841|191684
90843|191027
90846|191563
90849|191563
90850|191684
90851|191368
90860|191027
90864|191684
90866|191027
90869|191368
90872|191684
90873|191368
90877|191027
90879|191563
90881|191368
90883|191027
90884|191684
90886|191563
90887|191027
90897|191684
90913|191684
90915|191563
90920|191563
90924|191563
90926|191684
90931|191368
90932|191368
90933|191027
90935|191563
90937|191684
90938|191684
90946|191684
90950|191027
90952|191368
90954|191563
90955|191368
90956|191563
90957|191563
90958|191684
90960|191027
90961|191684
90963|191563
90965|191027
90969|191027
90970|191368
90971|191368
90973|191563
90976|191684
90980|191027
90981|191027
90983|191368
90994|191368
91165|191833
91167|190385
91171|191259
91175|190650
91180|191833
91181|190446
91186|191833
91202|191259
91204|190446
91208|191531
91210|190385
91215|191659
91216|191259
91218|190379
91221|191476
91229|190446
91237|191531
91238|191531
91241|190852
91243|191836
91244|191768
91245|191833
91253|191476
91254|191765
91259|191684
91263|191684
91264|190650
91265|190650
91267|191666
91273|190852
91275|190650
91281|190554
91288|191684
91291|190852
91296|191666
91299|190650
91303|191768
91306|191684
91311|191768
91320|191765
91329|191531
91336|191659
91349|191768
91355|191768
91361|191836
91367|191765
91368|191259
91370|191768
91376|191819
91381|190554
91388|191684
91389|190385
91391|191684
91395|191684
91396|191768
91406|190446
91412|191476
91415|190650
91416|191836
91420|191659
91427|190446
91431|191659
91435|191768
91440|191259
91441|191666
91442|190385
91454|191659
91459|191531
91462|190385
91466|190852
91467|190650
91470|191666
91477|191666
91480|191659
91484|191659
91495|191666
91504|191666
91506|190385
91508|190650
91514|191259
91516|191768
91518|190554
91522|191531
91526|191836
91527|190554
91530|190852
91536|191836
91538|191659
91558|190650
91569|190554
91572|191531
91576|191768
91578|191666
91585|191836
91593|190650
91595|191765
91598|190385
91602|190650
91608|191684
91613|191765
91617|191259
91623|191666
91628|190385
91632|191836
91644|191259
91646|191659
91654|191765
91656|190852
91658|191833
91663|190852
91666|190385
91682|190446
91687|191259
91689|190554
91695|191833
91696|191666
91697|191259
91698|190650
91705|191659
91709|191684
91715|191836
91731|191768
91734|190852
91738|190554
91739|191833
91741|191833
91747|191726
91748|191833
91749|191836
91754|191259
91762|191833
91763|190650
91767|190650
91770|191765
91773|191833
91779|191833
91782|190852
91807|191836
91809|191833
91820|190650
91826|191765
91830|190554
91834|191836
91846|191666
91847|191259
91850|191765
91852|191836
91856|191684
91868|191684
91873|191836
91875|191684
91881|191684
91883|190446
91890|190385
91895|191836
91902|190385
91914|191768
91922|191836
91928|191259
91942|191836
91952|191765
91964|191765
91970|191531
91973|191476
91975|191765
91976|190852
91978|191659
91981|191659
91985|191765
91993|191836
91999|190385
92000|190650
92001|190650
92003|191659
92015|191768
92021|191666
92026|191833
92028|191768
92031|191768
92038|190385
92042|190385
92043|191684
92048|191259
92049|191836
92050|191476
92056|190650
92057|191836
92058|191833
92073|190852
92081|190446
92083|191833
92089|191765
92099|190385
92100|191768
92103|191836
92104|191833
92117|190446
92119|191768
92126|191768
92130|190554
92131|191659
92134|190385
92135|191531
92136|191833
92146|190446
92158|190385
92162|191659
92164|191768
92169|191768
92170|191836
92177|191836
92182|191833
92185|191836
92192|190446
92200|190650
92205|190650
92207|191531
92208|190852
92213|191768
92219|190385
92222|191768
92241|190385
92248|191259
92249|190650
92256|190446
92294|191684
92295|191659
92300|191259
92311|191666
92312|191659
92329|191659
92332|190852
92336|190446
92341|191768
92347|191836
92353|190385
92359|191259
92361|191768
92362|190554
92366|190554
92367|191659
92375|190650
92379|191833
92382|191768
92394|191768
92416|190852
92421|191684
92425|190446
92429|191836
92430|191768
92434|191833
92458|190554
92467|191666
92470|191476
92473|190650
92496|191666
92497|191768
92503|191520
92504|191520
92505|190647
92506|190647
92507|191520
92509|191520
92510|191520
92511|190438
92512|191441
92515|191368
92516|191396
92518|191396
92522|191705
92523|191236
92527|191705
92528|191515
92529|191441
92531|191441
92532|190379
92533|190584
92534|190417
92535|191321
92539|191368
92542|191705
92543|191441
92544|191705
92545|191368
92548|191368
92549|191520
92550|191520
92551|190768
92552|191520
92553|191520
92554|191520
92555|191520
92556|191520
92557|190768
92558|190768
92559|190768
92560|190768
92561|190768
92562|190768
92563|191189
92564|191690
92569|191189
92570|191189
92577|191462
92587|191736
92588|191736
92608|191462
92611|191462
92618|191690
92621|191690
92631|191189
92634|190919
92640|190919
92641|191600
92643|191690
92648|190647
92657|191520
92660|191520
92661|190371
92662|191462
92663|191690
92664|191690
92667|191690
92671|191189
92673|190919
92674|190371
92675|191690
92676|190371
92681|191476
92683|190379
92686|190803
92699|191519
92700|191676
92701|190803
92703|190379
92708|190647
92714|190647
92716|190883
92721|190647
92723|190647
92726|190647
92732|191676
92734|191520
92736|190803
92738|191520
92741|190803
92747|191520
92749|190883
92751|190803
92753|191476
92761|190736
92769|190883
92771|190736
92773|191520
92778|191520
92780|190736
92787|190803
92790|191676
92794|191476
92795|190883
92804|191476
92808|190811
92810|191520
92811|190803
92815|190883
92826|190803
92830|190636
92831|190803
92837|190803
92844|190803
92847|191476
92849|190883
92860|191520
92864|190883
92866|190647
92872|190736
92873|190883
92877|191519
92887|190883
92891|190647
92897|190883
92905|190883
92919|190379
92924|191520
92935|190736
92936|190736
92938|190736
92943|191676
92946|190883
92947|190736
92949|190883
92960|191520
92965|190883
92968|190647
92970|190803
92971|190379
92974|191520
92979|190736
92992|191476
92995|190811
93000|190647
93004|190647
93015|190736
93022|190379
93026|190736
93033|190555
93034|191676
93036|191573
93037|190883
93039|190811
93045|191736
93053|191676
93054|191476
93068|190647
93072|190811
93078|190803
93081|190803
93084|190379
93087|191520
93088|191476
93090|191520
93096|190379
93097|190803
93102|190379
93104|190803
93106|190811
93111|190803
93112|190379
93113|190811
93114|190379
93120|191476
93121|190803
93123|190811
93135|190883
93140|191476
93141|190883
93143|191520
93153|190883
93156|190736
93161|191676
93170|190647
93178|191520
93192|191476
93194|191676
93196|191836
93201|191195
93204|191836
93205|191195
93206|191836
93208|191195
93209|191195
93216|191836
93217|191836
93219|191195
93220|191195
93221|191195
93223|191195
93225|191836
93231|191836
93233|191836
93234|191836
93235|191836
93236|191836
93248|191605
93249|191876
93263|190701
93265|190372
93272|191827
93278|191876
93286|191876
93287|191827
93295|191842
93296|191598
93298|191842
93299|191598
93300|191598
93302|191842
93325|191598
93327|191598
93328|191598
93329|191842
93425|191708
93427|191708
93443|191708
93453|191708
93462|191708
93469|191708
93567|191409
93576|191409
93683|191442
93695|191054
93697|191442
93698|191442
93699|190549
93701|191054
93703|191054
93704|190549
93707|191396
93710|191396
93711|190549
93713|191396
93715|191442
93716|191396
93722|190622
93724|190622
93728|190622
93730|190549
93735|190654
93737|190654
93738|190767
93744|191054
93746|191396
93751|191396
93752|191396
93753|191054
93755|190654
93758|190622
93760|190622
93765|190654
93768|190549
93769|191442
93771|190622
93772|191442
93773|190654
93782|191442
93789|190767
93791|191027
93800|191442
93814|190549
93815|190654
93816|191396
93819|191027
93820|190654
93824|191027
93828|190654
93830|190767
93834|190767
93837|190767
93841|190622
93842|191027
93843|191027
93844|191396
93849|191396
93850|191027
93855|190622
93857|191396
93859|190622
93867|191442
93870|190622
93882|191054
93887|191396
93890|191396
93891|190654
93899|191054
93900|191054
93903|191396
93904|191027
93905|190622
93907|191054
93908|191027
93912|190654
93914|190654
93929|190767
93964|190572
93969|190572
93978|190572
94002|190572
94010|190572
94015|191196
94016|191643
94025|190572
94039|191643
94044|191734
94047|191643
94129|191643
94130|190572
94149|191643
94150|191643
94166|190572
94241|191196
94263|190572
94274|191734
94280|190572
94308|191534
94309|191534
94314|191534
94315|191534
94316|191534
94318|191534
94319|191534
94320|191534
94322|191534
94323|191534
94327|191534
94328|191534
94329|191534
94335|191534
94336|191534
94337|191534
94340|191534
94345|191534
94346|191534
94348|191534
94349|191534
94351|191534
94352|191534
94355|191441
94370|190596
94372|190549
94376|190674
94377|190596
94378|191812
94383|191358
94399|190783
94406|190596
94407|190549
94438|191836
94442|190549
94443|190379
94444|190596
94455|191358
94456|190549
94469|191557
94476|191557
94484|190674
94488|190693
94489|190667
94493|190674
94496|190667
94500|190674
94501|191713
94516|190674
94525|190693
94535|191713
94540|190693
94543|190693
94547|191837
94550|190693
94551|190667
94553|191764
94554|191713
94556|191620
94558|190674
94559|191620
94560|190693
94564|190693
94569|190693
94574|190693
94578|190693
94583|191837
94590|191837
94595|191620
94596|190693
94598|190693
94601|190674
94608|191620
94612|190693
94613|191837
94617|190667
94619|191620
94627|191713
94628|191713
94632|190693
94636|191316
94648|191620
94650|191764
94652|190693
94660|191764
94668|191620
94678|191713
94679|191713
94680|191409
94689|190693
94692|190693
94696|191713
94706|190693
94708|191764
94712|190693
94713|191764
94714|190667
94716|190693
94717|190667
94726|190383
94728|191130
94730|191520
94731|191130
94734|190383
94736|191520
94738|191520
94760|191520
94762|190383
94766|190383
94767|190383
94771|191196
94773|191196
94786|191534
94789|191604
94796|191604
94808|191534
94964|191254
94968|190900
94969|191690
94974|191690
94979|190685
94982|190373
94986|191254
94987|191060
94988|190764
94989|190764
95008|190900
95010|190685
95015|191060
95022|191254
95031|191254
95048|190373
95049|190764
95053|190373
95054|190900
95055|191520
95062|191690
95064|190766
95071|190373
