Comment_id|Place_id
95198|37
95202|0
95226|0
95253|0
95346|0
95395|22
95569|45
95610|0
95611|0
95616|0
95619|0
95620|0
95621|0
95622|0
95631|0
95632|0
95633|0
95636|0
95663|0
95674|0
95681|14
95693|14
95709|14
95735|0
95759|0
95761|0
95762|0
95765|0
95769|0
95777|0
95794|0
95797|0
95808|0
95819|0
95830|0
95836|0
95839|0
95851|0
95861|0
95863|0
95864|0
95866|0
95869|0
95871|0
95888|0
95890|0
95893|0
95894|0
95899|0
95915|0
95916|0
95917|0
95927|0
95931|0
95942|0
95953|0
95979|0
95980|0
95992|0
96005|0
96011|0
96015|0
96017|0
96025|0
96029|29
96033|29
96164|0
96166|0
96170|0
96175|0
96176|0
96178|0
96184|0
96194|0
96199|0
96203|0
96204|0
96218|0
96225|0
96234|0
96244|0
96251|0
96257|0
96264|0
96279|0
96281|0
96287|0
96290|0
96292|0
96301|0
96302|0
96306|0
96311|0
96316|0
96318|0
96329|0
96338|0
96349|0
96359|0
96361|0
96369|0
96371|0
96373|0
96376|0
96380|0
96386|0
96387|0
96389|0
96391|0
96394|0
96398|0
96444|11
96449|0
96468|0
96478|0
96497|75
96499|75
96501|75
96503|75
96525|17
96532|14
96537|14
96601|0
96602|14
96603|14
96605|14
96607|0
96608|0
96610|0
96611|0
96614|14
96616|14
96618|0
96619|0
96620|14
96622|0
96625|0
96626|14
96627|0
96628|0
96629|0
96631|0
96634|0
96636|14
96638|0
96639|0
96642|0
96643|0
96670|0
96723|28
96744|0
96757|0
96762|0
96766|0
96775|0
96820|0
96835|0
96847|0
96853|0
96889|0
96902|0
96906|0
96916|0
96918|0
96934|0
96942|0
96950|0
96953|0
96966|0
96987|0
97000|0
97029|0
97034|0
97043|29
97047|0
97111|0
97161|0
97184|0
97196|0
97238|0
97268|0
97285|0
97404|0
97423|0
97442|0
97458|0
97497|0
97580|11
97621|0
97629|0
97639|0
97648|0
97649|0
97665|0
97666|0
97667|0
97668|0
97669|0
97670|0
97671|0
97672|0
97673|0
97676|0
97677|0
97678|0
97682|0
97685|0
97688|0
97701|0
97703|0
97705|0
97707|0
97718|0
97722|0
97731|0
97733|0
97759|37
97777|75
97861|0
97919|0
97940|0
97943|0
97949|0
97953|0
97956|0
97959|40
97977|0
97988|6
97991|0
97996|0
98010|6
98044|0
98057|0
98086|0
98091|0
98093|0
98096|0
98098|75
98138|0
98228|0
98286|0
98333|0
98402|75
98437|0
98456|0
98472|0
98513|0
98572|0
98585|0
98634|0
98776|14
99028|0
99087|0
99136|0
99137|0
99139|0
99142|0
99144|0
99170|45
99235|0
99243|75
99244|75
99251|75
99261|0
99264|0
99277|0
99293|0
99300|0
99312|0
99314|0
99321|0
99324|0
99326|0
99344|0
99345|0
99346|0
99347|37
99349|75
99352|75
99403|75
99414|0
99416|0
99417|75
99419|0
99423|75
99429|0
99430|0
99435|37
99439|0
99468|0
99483|0
99485|0
99488|0
99497|75
99500|0
99505|75
99511|37
99521|0
99525|75
99530|0
99531|0
99532|75
99534|0
99536|75
99541|0
99555|0
99559|0
99564|0
99582|37
99583|37
99597|37
99602|0
99606|37
99612|0
99623|22
99627|37
99634|75
99637|0
99647|75
99648|0
99649|37
99653|0
99661|75
99665|0
99668|75
99670|0
99680|45
99681|22
99693|37
99698|75
99700|0
99708|0
99709|75
99711|75
99713|75
99721|0
99737|75
99743|37
99744|75
99747|0
99749|37
99763|0
99851|40
99900|0
99938|0
99954|34
100051|0
100054|0
100078|75
100103|0
100117|6
100136|0
100137|0
100151|0
100157|0
100164|0
100177|0
100178|0
100185|0
100198|0
100199|0
100200|33
100201|0
100202|0
100203|0
100204|0
100205|0
100206|0
100207|0
100208|0
100209|0
100210|0
100211|0
100212|0
100213|0
100214|0
100215|0
100216|0
100219|0
100222|75
100228|0
100231|0
100237|0
100264|0
100265|0
100333|0
100339|0
100340|0
100347|0
100350|0
100355|0
100362|0
100378|0
100396|0
100401|0
100410|0
100415|0
100417|0
100418|40
100419|0
100424|0
100434|0
100438|0
100448|0
100461|0
100479|0
100486|0
100510|0
100518|0
100520|0
100521|0
100522|0
100526|0
100531|0
100649|45
100864|0
100865|0
100866|0
100867|0
100868|0
100870|0
100871|0
100874|0
100876|0
100879|0
100880|0
100885|0
100888|0
100889|0
100904|0
100919|0
100924|0
100933|0
100936|0
100961|0
100974|0
100981|0
100991|0
101001|0
101002|0
101007|0
101015|0
101024|0
101026|0
101030|0
101032|17
101034|0
101037|0
101039|0
101041|0
101044|40
101046|0
101047|0
101050|17
101051|0
101056|0
101075|0
101080|0
101086|0
101087|0
101137|0
101138|0
101139|0
101141|0
101145|0
101148|0
101177|45
101183|0
101190|0
101193|0
101197|0
101201|0
101210|0
101211|0
101224|0
101228|0
101238|0
101241|0
101245|0
101257|0
101258|0
101266|0
101276|0
101280|0
101287|0
101291|0
101299|11
101302|0
101303|0
101306|0
101310|0
101311|0
101314|0
101315|0
101316|0
101323|0
101325|0
101329|0
101331|0
101332|0
101334|0
101351|0
101353|0
101356|0
101357|0
101359|0
101362|0
101370|0
101372|0
101380|0
101383|0
101386|0
101387|0
101395|0
101397|0
101403|0
101411|0
101413|0
101434|0
101442|45
101444|0
101459|0
101470|0
101471|0
101474|0
101480|0
101482|0
101485|0
101487|0
101489|0
101496|0
101499|0
101505|0
101519|0
101522|0
101525|0
101540|0
101543|0
101544|0
101547|0
101548|0
101557|0
101558|0
101559|0
101560|0
101572|0
101576|0
101596|0
101619|0
101631|0
101638|0
101639|0
101645|0
101648|0
101649|0
101652|0
101664|0
101665|0
101667|0
101669|0
101671|0
101679|0
101682|0
101684|0
101686|0
101692|0
101694|0
101700|0
101714|0
101718|0
101720|0
101733|0
101740|0
101749|0
101771|0
101775|0
101778|0
101780|0
101783|0
101785|0
101788|0
101796|0
101798|0
101804|0
101808|0
101822|0
101832|0
101834|28
101836|0
101839|0
101842|0
101847|0
101849|0
101852|0
101854|0
101862|0
101863|0
101864|0
101900|0
101902|0
101905|0
101911|0
101927|0
101939|0
101944|0
101954|0
101958|0
101962|0
101963|0
101965|0
101967|0
101971|0
101972|0
101980|0
101985|0
101987|0
101989|0
101994|0
101998|0
102015|6
102021|0
102030|0
102034|0
102044|0
102045|11
102067|0
102071|0
102076|0
102088|0
102090|0
102091|0
102101|0
102107|22
102119|0
102120|0
102122|0
102136|22
102145|0
102150|0
102156|29
102159|0
102165|0
102171|0
102172|0
102176|0
102177|0
102180|0
102181|0
102182|0
102183|0
102185|0
102186|0
102187|11
102188|0
102189|0
102190|0
102191|0
102192|0
102193|0
102194|0
102207|17
102210|6
102211|45
102213|0
102216|0
102218|0
102220|0
102222|0
102227|0
102232|0
102235|0
102237|0
102238|0
102239|0
102240|0
102241|0
102247|0
102248|0
102250|0
102251|0
102252|0
102258|7
102263|0
102265|0
102267|0
102272|0
102276|0
102278|0
102279|0
102280|0
102283|0
102286|0
102288|0
102290|0
102294|0
102301|0
102305|0
102307|0
102308|0
102309|0
102311|0
102314|0
102323|0
102327|0
102328|37
102330|0
102332|0
102333|0
102445|0
102473|0
102483|17
102547|40
102591|0
102623|0
102628|0
102633|0
102678|0
102690|0
102703|0
102715|0
102727|0
102735|7
102745|7
102754|0
102769|0
102775|0
102777|0
102778|0
102784|0
102787|0
102793|0
102798|0
102800|0
102809|0
102814|0
102824|0
102831|7
103006|7
103012|7
103075|0
103090|0
103176|7
103207|45
103372|7
103377|0
103543|7
103568|7
103572|7
103649|7
103777|0
103821|0
103867|11
103906|0
103932|75
103943|29
103955|22
103987|0
104113|0
104144|75
104158|40
104177|0
104181|0
104194|0
104235|0
104238|0
104246|0
104248|0
104260|0
104270|0
104271|0
104280|0
104286|0
104291|0
104298|0
104312|0
104319|0
104323|0
104325|0
104327|0
104330|0
104332|0
104333|0
104335|0
104339|0
104356|0
104367|0
104375|0
104389|0
104395|0
104413|0
104414|0
104416|0
104423|0
104424|0
104427|0
104428|0
104430|0
104434|0
104448|0
104459|0
104524|33
104541|37
104566|7
104616|0
104627|37
104651|0
104663|37
104665|0
104694|0
104730|0
104732|0
104763|0
104779|0
104827|0
104829|0
104856|0
104875|37
104878|0
104883|0
104889|0
104893|0
104897|75
104899|75
104900|75
104904|0
104908|0
104914|0
104920|0
104927|0
104935|0
104937|0
104940|45
104941|0
104943|0
104951|0
104952|75
104953|75
104959|75
104960|0
104964|0
104965|0
104969|0
104972|0
104975|0
104976|0
104979|0
104980|0
104984|0
104989|0
104997|0
105006|0
105007|0
105015|0
105017|0
105021|0
105027|0
105029|0
105037|0
105041|0
105043|0
105057|0
105060|0
105062|0
105063|0
105069|0
105070|0
105071|0
105076|0
105081|0
105083|0
105087|0
105089|0
105091|0
105095|0
105101|0
105103|0
105106|0
105109|0
105112|0
105114|0
105118|0
105119|0
105121|0
105124|0
105130|0
105132|0
105134|0
105135|0
105136|0
105140|0
105142|0
105143|0
105146|0
105148|0
105149|0
105150|0
105151|0
105152|0
105153|0
105154|0
105156|0
105157|0
105158|0
105160|0
105161|0
105162|0
105163|0
105164|0
105167|0
105169|0
105170|0
105171|0
105172|0
105173|0
105174|0
105175|0
105176|0
105178|0
105179|0
105180|0
105181|0
105182|0
105183|0
105184|0
105185|0
105187|0
105188|0
105189|0
105190|0
105191|0
105192|0
105193|0
105194|0
105195|0
105196|0
105197|0
105199|0
105200|0
105201|0
105203|0
105204|0
105205|0
105206|0
105209|0
105211|0
105212|0
105213|0
105214|0
105215|0
105216|0
105217|0
105218|0
105221|0
105222|0
105223|0
105226|0
105227|0
105228|0
105229|0
105231|0
105250|0
105255|0
105264|0
105268|0
105274|0
105276|0
105278|0
105280|0
105282|0
105283|0
105287|0
105291|0
105292|0
105293|0
105294|0
105324|0
105346|0
105350|0
105393|0
105398|0
105463|0
105518|0
105521|0
105618|0
105627|0
105634|40
105639|0
105643|0
105653|0
105654|0
105661|0
105684|0
105691|0
105699|0
105738|0
105743|0
105747|0
105758|0
105776|0
105779|0
105784|0
105795|0
105814|0
105844|0
105868|0
105869|0
105924|0
105928|0
105930|0
105940|0
105950|29
105995|0
105996|0
105997|0
106008|0
106014|0
106025|0
106027|0
106029|7
106046|0
106064|0
106065|0
106074|0
106087|0
106090|0
106096|0
106101|0
106117|0
106131|0
106145|0
106177|0
106185|0
106188|0
106192|0
106209|0
106267|0
106270|0
106271|0
106276|0
106279|0
106285|0
106306|0
106326|0
106329|0
106331|0
106332|75
106361|0
106370|0
106386|0
106388|0
106390|0
106394|0
106399|6
106400|0
106406|0
106414|0
106428|0
106434|0
106454|0
106468|0
106477|0
106479|0
106490|0
106493|0
106504|0
106507|0
106508|0
106524|0
106527|0
106546|0
106551|0
106554|0
106622|0
106623|0
106625|0
106630|0
106638|0
106639|0
106668|40
106707|14
106715|0
106728|7
106780|0
106785|14
106791|0
106793|0
106810|0
106818|0
106820|14
106828|0
106829|0
106834|0
106837|0
106859|0
106868|0
106870|0
106876|14
106880|45
106883|0
106885|0
106889|0
106907|0
106912|34
106937|45
106940|0
106941|0
106955|0
106959|0
106973|0
106975|0
106986|0
106990|0
106998|14
107003|0
107009|0
107042|0
107072|0
107099|0
107106|0
107107|0
107108|0
107109|0
107139|7
107142|0
107155|0
107162|0
107163|14
107167|0
107168|0
107173|14
107188|0
107210|22
107212|0
107236|14
107239|0
107248|0
107258|14
107262|0
107272|14
107281|0
107288|22
107293|0
107295|14
107296|14
107297|0
107305|0
107306|0
107319|0
107320|14
107339|0
107359|0
107364|0
107379|0
107409|0
107412|0
107427|0
107441|0
107453|0
107454|0
107487|0
107522|0
107526|0
107529|0
107539|0
107544|22
107549|0
107550|0
107553|0
107554|0
107558|0
107565|0
107571|0
107576|0
107578|0
107603|11
107623|0
107629|0
107631|0
107640|28
107644|0
107658|0
107670|0
107679|0
107681|22
107697|22
107704|0
107706|0
107715|0
107722|22
107745|22
107792|0
107828|0
107830|0
107836|0
107851|0
107871|0
107873|0
107881|0
107887|0
107909|0
107913|0
107947|0
107948|0
107949|0
107988|0
107996|0
108006|0
108013|0
108018|0
108022|0
108034|0
108069|0
108084|0
108086|0
108088|0
108098|0
108103|0
108106|0
108109|0
108111|28
108127|0
108129|0
108132|0
108154|0
108167|0
108180|0
108194|0
108202|0
108203|0
108237|0
108337|0
108348|0
108354|0
108386|0
108400|0
108404|0
108425|0
108474|0
108477|0
108486|0
108490|0
108501|0
108511|0
108543|0
108625|0
108634|0
108636|0
108637|0
108639|0
108642|0
108643|0
108644|0
108645|0
108646|0
108647|0
108648|0
108649|0
108650|0
108651|0
108653|0
108654|0
108656|0
108657|0
108658|0
108659|0
108660|0
108661|0
108662|0
108663|0
108665|0
108667|0
108668|0
108669|0
108671|0
108673|0
108674|0
108675|0
108676|0
108677|0
108678|0
108679|0
108681|0
108683|0
108684|0
108686|0
108687|0
108688|0
108689|0
108691|0
108692|0
108693|0
108694|0
108697|0
108698|0
108699|0
108700|0
108701|0
108703|0
108704|0
108705|0
108707|0
108709|0
108710|0
108713|0
108714|0
108716|45
108718|0
108719|0
108721|0
108723|0
108724|0
108726|0
108728|0
108729|0
108730|0
108731|0
108732|0
108733|0
108734|0
108735|0
108736|0
108737|0
108738|0
108739|0
108740|0
108741|0
108742|0
108743|0
108744|0
108745|0
108746|0
108747|0
108748|0
108749|0
108750|0
108751|0
108752|0
108753|0
108754|0
108755|0
108756|0
108757|0
108758|0
108759|0
108760|0
108761|0
108762|0
108763|0
108764|0
108765|0
108766|0
108767|0
108768|0
108769|0
108770|0
108771|0
108772|0
108773|0
108774|0
108775|0
108776|0
108777|0
108778|0
108779|0
108780|0
108781|0
108782|0
108784|0
108785|0
108786|0
108787|0
108788|0
108789|0
108790|0
108791|0
108792|0
108798|0
108801|0
108803|0
108806|0
108810|0
108812|0
108814|0
108816|0
108817|0
108819|0
108820|0
108821|0
108822|0
108823|0
108825|0
108827|0
108828|0
108830|0
108831|0
108835|0
108838|22
108841|0
108848|0
108852|0
108853|0
108856|0
108866|0
108872|0
108878|45
108880|0
108881|0
108888|0
108892|0
108902|0
108908|0
108914|0
108916|0
108917|0
108945|0
108957|0
108965|0
108977|0
108982|0
108996|0
109000|0
109001|0
109006|0
109011|0
109016|0
109017|0
109019|0
109023|0
109025|0
109028|0
109031|0
109036|0
109086|0
109096|0
109099|0
109110|0
109111|0
109112|0
109114|0
109121|0
109122|0
109130|0
109131|0
109134|0
109135|0
109151|0
109153|0
109161|0
109164|0
109178|0
109179|0
109181|7
109194|0
109199|0
109202|0
109204|0
109206|0
109207|0
109209|0
109217|0
109220|0
109223|0
109227|0
109228|0
109230|0
109232|0
109233|0
109240|0
109241|0
109242|0
109244|0
109250|0
109253|0
109256|0
109257|0
109258|0
109261|0
109262|0
109267|0
109270|0
109271|0
109272|0
109274|0
109275|0
109276|0
109277|0
109280|0
109282|0
109283|0
109288|0
109289|0
109292|0
109299|0
109300|0
109303|0
109305|0
109309|0
109310|0
109314|0
109316|0
109317|0
109318|0
109324|0
109333|0
109334|0
109335|0
109337|0
109341|0
109343|0
109352|0
109354|0
109355|0
109357|0
109359|0
109360|0
109361|0
109370|0
109376|0
109377|0
109380|0
109381|0
109383|0
109388|0
109389|0
109398|0
109400|0
109401|0
109402|0
109407|0
109408|0
109410|0
109411|0
109412|0
109414|0
109415|0
109419|0
109423|0
109426|0
109429|0
109435|0
109436|0
109437|0
109440|0
109441|0
109448|0
109449|0
109451|0
109452|0
109453|0
109454|0
109457|0
109462|0
109465|0
109472|0
109473|0
109477|0
109478|0
109479|0
109480|0
109483|0
109484|0
109487|0
109489|14
109493|0
109497|0
109529|0
109531|0
109532|0
109535|0
109545|34
109552|0
109553|0
109556|0
109565|0
109569|0
109583|0
109596|0
109613|0
109618|0
109620|0
109625|0
109627|0
109635|0
109639|0
109641|37
109651|0
109652|0
109655|0
109657|0
109659|0
109662|0
109664|0
109671|0
109682|0
109696|33
109700|0
109701|0
109707|0
109711|0
109713|0
109714|0
109716|0
109721|0
109722|40
109723|0
109728|0
109732|0
109733|0
109736|0
109739|0
109743|0
109748|0
109752|0
109756|0
109775|33
109777|0
109779|0
109781|0
109785|0
109788|0
109791|0
109799|0
109802|0
109803|0
109805|6
109806|0
109809|0
109810|29
109812|0
109814|0
109815|0
109817|0
109820|0
109822|0
109827|0
109831|0
109834|0
109848|0
109851|0
109855|0
109858|0
109863|0
109876|0
109922|0
109933|0
109935|0
109939|0
109946|0
109948|0
109950|0
109960|0
109963|0
109967|0
109980|45
109981|0
109982|0
110026|0
110029|75
110044|0
110046|0
110061|0
110063|0
110070|0
110071|0
110072|0
110079|0
110081|0
110082|0
110085|0
110086|0
110087|0
110093|0
110097|0
110099|0
110100|34
110102|0
110105|0
110111|0
110113|0
110116|0
110119|34
110121|0
110128|0
110135|0
110148|0
110151|0
110163|0
110168|0
110175|0
110176|0
110177|0
110180|0
110182|0
110187|0
110193|0
110213|0
110217|0
110236|0
110265|0
110266|0
110286|0
110299|0
110306|0
110311|0
110323|0
110337|0
110364|0
110366|0
110367|0
110377|0
110382|0
110385|0
110403|0
110413|0
110451|0
110504|0
110507|0
110519|0
110587|0
110588|0
110608|0
110633|0
110643|0
110732|0
110734|0
110769|0
110829|0
110838|0
110860|0
110882|0
110885|0
110895|0
110905|0
110919|0
110922|0
110940|0
110943|0
110956|0
110988|0
110991|40
110992|0
111002|0
111025|0
111026|0
111027|0
111038|0
111039|0
111042|0
111049|0
111050|0
111052|0
111053|0
111057|0
111059|0
111063|0
111067|0
111070|0
111079|0
111082|0
111085|0
111097|0
111109|0
111118|0
111119|0
111121|0
111123|0
111125|0
111126|0
111134|0
111147|0
111148|0
111157|34
111175|0
111176|0
111180|0
111193|0
111199|0
111201|0
111210|0
111227|0
111230|0
111236|0
111248|75
111252|0
111256|0
111270|0
111274|0
111278|0
111289|0
111290|0
111292|0
111297|0
111298|0
111299|0
111300|0
111301|0
111302|0
111305|0
111308|0
111317|0
111323|0
111329|0
111331|0
111333|0
111335|0
111338|0
111340|0
111341|0
111347|0
111349|0
111359|0
111363|0
111368|0
111371|0
111379|0
111382|0
111383|0
111384|0
111388|0
111394|0
111395|0
111397|0
111400|0
111402|0
111406|0
111412|0
111414|0
111420|0
111422|0
111423|0
111425|0
111435|0
111449|0
111450|0
111453|0
111454|34
111455|0
111458|0
111460|0
111461|0
111462|0
111467|0
111468|0
111471|0
111472|0
111473|0
111474|0
111481|0
111489|0
111491|0
111497|0
111504|0
111509|0
111519|0
111527|0
111534|0
111542|0
111544|0
111551|0
111555|0
111562|0
111565|0
111567|0
111568|0
111571|0
111572|0
111573|0
111577|0
111578|0
111582|0
111589|0
111655|40
111848|0
111896|28
111899|0
111904|0
111923|0
111924|0
111935|0
111936|0
111946|0
111952|0
111962|0
111968|0
111988|0
111992|0
112003|11
112009|0
112011|0
112019|0
112020|0
112027|0
112031|34
112032|0
112036|0
112039|0
112040|0
112043|0
112049|0
112050|0
112061|0
112077|0
112079|0
112087|0
112088|0
112093|0
112095|0
112099|0
112107|0
112122|0
112124|0
112139|0
112140|0
112145|22
112150|0
112152|0
112157|0
112164|0
112171|0
112173|0
112189|0
112196|0
112207|0
112229|0
112233|0
112243|0
112257|0
112305|0
112316|0
112329|0
112333|0
112345|0
112347|0
112372|0
112382|0
112392|0
112407|0
112420|0
112433|0
112440|0
112454|0
112473|0
112478|0
112492|0
112494|0
112496|0
112497|0
112498|0
112501|0
112504|0
112505|0
112506|0
112511|0
112517|0
112520|0
112521|0
112526|0
112531|0
112532|0
112534|0
112538|0
112539|0
112548|0
112549|0
112553|0
112554|0
112556|0
112558|0
112559|0
112561|0
112562|0
112564|0
112565|0
112569|0
112572|0
112575|0
112603|33
112650|0
112665|0
112672|22
112676|22
112680|22
112719|0
112722|0
112819|0
112832|0
112861|0
112888|0
112897|0
112919|0
112951|0
112954|0
112960|0
112961|0
113056|0
113078|0
113079|0
113106|7
113141|75
113145|75
113163|75
113254|0
113263|75
113339|75
113375|75
113396|75
113474|75
113522|75
113564|75
113635|75
113637|75
113661|75
113666|75
113784|0
113816|0
113818|0
113840|75
113849|0
113862|0
113864|75
113867|0
113877|0
113882|75
113929|0
113930|0
113946|0
113950|0
114039|75
114043|0
114051|0
114064|0
114073|0
114074|0
114075|0
114085|0
114088|0
114089|0
114090|0
114094|34
114097|0
114101|0
114102|0
114105|0
114106|0
114108|0
114110|0
114111|0
114116|0
114125|0
114126|0
114130|0
114132|0
114133|0
114135|0
114137|0
114138|0
114139|0
114140|0
114143|0
114144|0
114146|0
114147|0
114149|0
114150|0
114155|0
114157|0
114161|0
114162|0
114163|0
114164|0
114165|0
114167|0
114168|0
114169|0
114170|0
114173|0
114174|37
114176|0
114180|0
114181|0
114184|0
114187|0
114190|0
114194|0
114195|0
114196|0
114201|0
114202|0
114203|0
114205|0
114208|0
114211|0
114212|0
114213|0
114215|0
114220|0
114223|0
114224|0
114228|0
114229|0
114230|0
114235|0
114237|0
114239|0
114241|0
114244|0
114245|0
114247|0
114248|0
114249|0
114250|0
114252|0
114253|0
114257|0
114259|0
114260|0
114261|0
114262|0
114264|0
114268|0
114269|0
114271|0
114272|0
114274|0
114276|0
114277|0
114278|0
114279|0
114280|0
114282|0
114283|0
114285|0
114290|0
114291|0
114293|0
114294|0
114295|0
114296|0
114297|0
114298|0
114301|0
114302|0
114303|0
114304|0
114306|0
114307|0
114308|0
114309|0
114310|0
114312|0
114314|0
114316|0
114317|0
114318|0
114319|0
114320|0
114321|0
114322|0
114323|0
114324|0
114325|0
114326|0
114327|0
114334|0
114336|0
114337|0
114338|0
114340|0
114341|0
114342|0
114344|0
114347|0
114348|0
114349|0
114353|0
114354|0
114355|0
114359|0
114360|0
114361|0
114362|0
114366|0
114368|0
114369|0
114370|0
114372|0
114375|0
114378|0
114383|0
114385|0
114386|0
114387|0
114389|0
114393|0
114396|0
114397|29
114400|0
114402|0
114403|0
114404|0
114405|0
114408|0
114409|0
114410|0
114411|0
114412|0
114415|0
114416|0
114417|0
114419|0
114420|0
114421|0
114423|0
114424|0
114426|0
114428|0
114430|0
114431|0
114435|0
114436|0
114437|0
114438|0
114439|0
114442|0
114444|0
114445|0
114447|0
114448|0
114451|0
114452|0
114453|0
114454|0
114455|0
114456|0
114458|0
114459|0
114461|0
114462|0
114464|0
114465|0
114466|0
114468|0
114473|0
114474|0
114476|0
114477|0
114478|0
114480|0
114481|0
114482|0
114483|0
114488|0
114489|0
114492|0
114493|0
114495|0
114497|0
114499|0
114503|0
114504|0
114506|0
114510|0
114512|0
114513|0
114518|0
114520|0
114521|0
114523|0
114524|0
114526|0
114529|0
114530|0
114531|0
114533|0
114534|0
114539|0
114540|0
114541|0
114542|0
114546|0
114547|0
114549|0
114551|0
114552|0
114553|0
114554|0
114557|34
114558|0
114562|0
114567|0
114570|0
114571|0
114577|0
114582|0
114583|0
114587|34
114590|0
114592|34
114594|0
114600|0
114601|34
114605|0
114607|0
114612|0
114620|0
114621|0
114622|0
114630|0
114632|0
114636|0
114637|0
114640|37
114643|0
114644|0
114648|0
114650|0
114651|0
114659|0
114661|0
114663|0
114664|0
114671|0
114672|0
114680|0
114682|0
114685|34
114686|0
114687|0
114688|0
114689|0
114691|0
114694|0
114695|34
114696|0
114712|0
114717|0
114723|0
114740|0
114742|0
114759|0
114764|0
114766|0
114767|0
114778|45
114785|0
114787|0
114788|0
114789|0
114792|0
114794|0
114796|0
114798|0
114799|0
114800|0
114801|0
114802|0
114803|0
114804|0
114806|0
114807|0
114810|0
114811|0
114812|0
114815|0
114817|0
114821|0
114829|0
114830|0
114836|0
114837|0
114841|0
114842|0
114843|0
114844|0
114845|0
114846|0
114848|0
114850|0
114851|0
114852|0
114854|0
114855|0
114858|0
114863|0
114866|0
114867|0
114871|0
114873|0
114877|0
114878|0
114880|0
114882|0
114883|0
114886|0
114887|0
114890|0
114891|0
114896|0
114897|0
114900|0
114902|0
114904|0
114905|0
114907|0
114911|0
114914|0
114915|0
114945|0
114946|0
114948|0
114956|0
114962|0
114967|0
114971|45
114982|0
115007|0
115014|0
115015|0
115018|0
115034|0
115045|75
115053|75
115060|0
115065|0
115075|0
115103|0
115110|0
115111|0
115112|0
115131|0
115140|0
115147|0
115157|0
115167|0
115177|0
115179|0
115188|0
115193|29
115196|0
115213|0
115214|0
115228|0
115230|0
115240|0
115261|0
115267|75
115289|0
115299|0
115330|0
115332|0
115344|0
115347|0
115352|0
115353|0
115358|0
115359|0
115362|0
115367|0
115393|0
115413|0
115425|0
115426|0
115432|0
115443|0
115445|0
115453|0
115460|0
115541|14
115543|0
115549|14
115589|14
115593|0
115602|0
115607|14
115613|0
115615|14
115616|14
115617|14
115618|14
115619|14
115622|37
115625|14
115628|14
115629|14
115631|14
115633|14
115636|14
115669|0
115675|0
115677|0
115690|14
115698|14
115703|0
115709|0
115730|40
115743|0
115759|0
115818|0
115826|0
115830|0
115832|0
115867|0
115870|0
115874|14
115879|0
115881|0
115885|0
115889|0
